,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
9,"3,650",,2001,2014,뱃들로,00037,00000,43720,01,0,3241009,보은읍 이평리,0135,0000,43720,25031,1,남양리츠빌,3,5,43720-10,29.2625,,135,43720,6,,
10,"6,300",,1994,2014,뱃들로,00036,00001,43720,01,0,3241009,보은읍 이평리,0130,0001,43720,25031,1,대동,3,5,43720-11,59.82,,130-1,43720,1,,
11,"7,000",,1994,2014,뱃들로,00036,00001,43720,01,0,3241009,보은읍 이평리,0130,0001,43720,25031,1,대동,3,8,43720-11,59.82,,130-1,43720,13,,
12,"4,000",,2001,2014,뱃들로,00037,00000,43720,01,0,3241009,보은읍 이평리,0135,0000,43720,25031,1,남양리츠빌,3,31,43720-10,29.2625,,135,43720,5,,
0,"4,800",,1992,2014,교사삼산2길,00028,00000,43720,01,0,4523048,보은읍 삼산리,0171,0004,43720,25021,1,진화,4,20,43720-2,56.18,,171-4,43720,1,,
1,"3,500",,1991,2014,장신로,00023,00000,43720,01,0,3241031,보은읍 장신리,0021,0021,43720,25023,1,은혜,4,22,43720-4,71.86,,21-21,43720,4,,
2,"6,600",,1995,2014,동광길,00003,00000,43720,01,0,4523114,보은읍 교사리,0034,0007,43720,25024,1,장미,4,1,43720-9,59.67,,34-7,43720,4,,
3,"3,500",,1990,2014,향교길,00012,00000,43720,01,0,4523468,보은읍 교사리,0406,0000,43720,25024,1,그린,4,4,43720-6,56.49,,406,43720,5,,
4,"3,900",,2001,2014,뱃들로,00037,00000,43720,01,0,3241009,보은읍 이평리,0135,0000,43720,25031,1,남양리츠빌,4,5,43720-10,29.2625,,135,43720,10,,
5,"3,900",,2001,2014,뱃들로,00037,00000,43720,01,0,3241009,보은읍 이평리,0135,0000,43720,25031,1,남양리츠빌,4,5,43720-10,29.2625,,135,43720,2,,
0,"5,700",,2000,2014,향교1길,00003,00003,43720,01,0,4523466,보은읍 교사리,0377,0007,43720,25024,1,에스엠102동,5,11,43720-12,55.3008,,377-7,43720,7,,
1,"5,700",,1997,2014,향교1길,00011,00003,43720,01,0,4523466,보은읍 교사리,0402,0029,43720,25024,1,극동,5,16,43720-14,59.04,,402-29,43720,4,,
2,"3,500",,1990,2014,향교길,00012,00000,43720,01,0,4523468,보은읍 교사리,0406,0000,43720,25024,1,그린,5,19,43720-6,64.72,,406,43720,4,,
3,"5,300",,2000,2014,향교1길,00003,00003,43720,01,0,4523466,보은읍 교사리,0377,0007,43720,25024,1,에스엠102동,5,22,43720-12,55.3008,,377-7,43720,2,,
4,"5,000",,2000,2014,향교1길,00003,00003,43720,01,0,4523466,보은읍 교사리,0377,0007,43720,25024,1,에스엠102동,5,22,43720-12,55.3008,,377-7,43720,6,,
5,"8,700",,1995,2014,동광길,00003,00000,43720,01,0,4523114,보은읍 교사리,0034,0007,43720,25024,1,장미,5,26,43720-9,84.94,,34-7,43720,9,,
6,"5,500",,2000,2014,향교1길,00003,00003,43720,01,0,4523466,보은읍 교사리,0377,0007,43720,25024,1,에스엠102동,5,26,43720-12,55.3008,,377-7,43720,9,,
7,"13,200",,2001,2014,뱃들로,00037,00000,43720,01,0,3241009,보은읍 이평리,0135,0000,43720,25031,1,남양리츠빌,5,15,43720-10,84.878,,135,43720,8,,
8,"12,500",,2012,2014,월송로,00021,00024,43720,01,0,3241027,보은읍 이평리,0158,0010,43720,25031,1,양지마을,5,27,43720-63,82.605,,158-10,43720,4,,
0,"17,000",,2014,2014,교사삼산1길,00010,00000,43720,01,0,4523047,보은읍 삼산리,0151,0025,43720,25021,1,대신리치빌,6,23,43720-71,84.4204,,151-25,43720,1,,
1,"17,000",,2014,2014,교사삼산1길,00010,00000,43720,01,0,4523047,보은읍 삼산리,0151,0025,43720,25021,1,대신리치빌,6,23,43720-71,84.4204,,151-25,43720,9,,
2,"17,000",,2014,2014,교사삼산1길,00010,00000,43720,01,0,4523047,보은읍 삼산리,0151,0025,43720,25021,1,대신리치빌,6,23,43720-71,76.0844,,151-25,43720,9,,
3,"17,000",,2014,2014,교사삼산1길,00010,00000,43720,01,0,4523047,보은읍 삼산리,0151,0025,43720,25021,1,대신리치빌,6,23,43720-71,84.4204,,151-25,43720,8,,
4,"17,000",,2014,2014,교사삼산1길,00010,00000,43720,01,0,4523047,보은읍 삼산리,0151,0025,43720,25021,1,대신리치빌,6,23,43720-71,84.4204,,151-25,43720,8,,
5,"17,000",,2014,2014,교사삼산1길,00010,00000,43720,01,0,4523047,보은읍 삼산리,0151,0025,43720,25021,1,대신리치빌,6,23,43720-71,84.4204,,151-25,43720,8,,
6,"17,000",,2014,2014,교사삼산1길,00010,00000,43720,01,0,4523047,보은읍 삼산리,0151,0025,43720,25021,1,대신리치빌,6,23,43720-71,84.4204,,151-25,43720,7,,
7,"17,000",,2014,2014,교사삼산1길,00010,00000,43720,01,0,4523047,보은읍 삼산리,0151,0025,43720,25021,1,대신리치빌,6,23,43720-71,84.4204,,151-25,43720,6,,
8,"17,000",,2014,2014,교사삼산1길,00010,00000,43720,01,0,4523047,보은읍 삼산리,0151,0025,43720,25021,1,대신리치빌,6,23,43720-71,84.4204,,151-25,43720,6,,
9,"17,000",,2014,2014,교사삼산1길,00010,00000,43720,01,0,4523047,보은읍 삼산리,0151,0025,43720,25021,1,대신리치빌,6,23,43720-71,84.4204,,151-25,43720,4,,
10,"17,000",,2014,2014,교사삼산1길,00010,00000,43720,01,0,4523047,보은읍 삼산리,0151,0025,43720,25021,1,대신리치빌,6,23,43720-71,84.4204,,151-25,43720,4,,
11,"17,000",,2014,2014,교사삼산1길,00010,00000,43720,01,0,4523047,보은읍 삼산리,0151,0025,43720,25021,1,대신리치빌,6,23,43720-71,84.4204,,151-25,43720,3,,
12,"17,000",,2014,2014,교사삼산1길,00010,00000,43720,01,0,4523047,보은읍 삼산리,0151,0025,43720,25021,1,대신리치빌,6,23,43720-71,84.4204,,151-25,43720,3,,
13,"17,000",,2014,2014,교사삼산1길,00010,00000,43720,01,0,4523047,보은읍 삼산리,0151,0025,43720,25021,1,대신리치빌,6,23,43720-71,84.4204,,151-25,43720,3,,
14,"17,000",,2014,2014,교사삼산1길,00010,00000,43720,01,0,4523047,보은읍 삼산리,0151,0025,43720,25021,1,대신리치빌,6,23,43720-71,84.4204,,151-25,43720,2,,
15,"17,000",,2014,2014,교사삼산1길,00010,00000,43720,01,0,4523047,보은읍 삼산리,0151,0025,43720,25021,1,대신리치빌,6,23,43720-71,84.4204,,151-25,43720,2,,
16,"16,500",,2014,2014,교사삼산1길,00010,00000,43720,01,0,4523047,보은읍 삼산리,0151,0025,43720,25021,1,대신리치빌,6,23,43720-71,84.4204,,151-25,43720,2,,
17,"17,000",,2014,2014,교사삼산1길,00010,00000,43720,01,0,4523047,보은읍 삼산리,0151,0025,43720,25021,1,대신리치빌,6,23,43720-71,84.4204,,151-25,43720,1,,
18,"17,000",,2014,2014,교사삼산1길,00010,00000,43720,01,0,4523047,보은읍 삼산리,0151,0025,43720,25021,1,대신리치빌,6,23,43720-71,84.4204,,151-25,43720,1,,
19,"16,000",,2014,2014,교사삼산1길,00010,00000,43720,01,0,4523047,보은읍 삼산리,0151,0025,43720,25021,1,대신리치빌,6,30,43720-71,84.4204,,151-25,43720,1,,
20,"4,800",,1990,2014,향교길,00012,00000,43720,01,0,4523468,보은읍 교사리,0406,0000,43720,25024,1,그린,6,5,43720-6,56.49,,406,43720,1,,
21,"9,800",,1995,2014,동광길,00003,00000,43720,01,0,4523114,보은읍 교사리,0034,0007,43720,25024,1,장미,6,24,43720-9,84.94,,34-7,43720,8,,
22,"7,000",,2000,2014,향교1길,00008,00000,43720,01,0,4523466,보은읍 교사리,0402,0003,43720,25024,1,에스엠101동,6,24,43720-13,59.9126,,402-3,43720,9,,
23,"11,000",,2004,2014,뱃들로,00029,00000,43720,01,0,3241009,보은읍 이평리,0132,0001,43720,25031,1,로얄팔레스,6,5,43720-15,84.8081,,132-1,43720,3,,
24,"3,300",,2001,2014,뱃들로,00037,00000,43720,01,0,3241009,보은읍 이평리,0135,0000,43720,25031,1,남양리츠빌,6,11,43720-10,29.2625,,135,43720,2,,
25,"2,400",,1986,2014,관기송현로,00130,00000,43720,01,0,3241003,마로면 관기리,0280,0004,43720,33021,1,조일,6,5,43720-16,50.185,,280-4,43720,2,,
0,"17,300",,2014,2014,교사삼산1길,00010,00000,43720,01,0,4523047,보은읍 삼산리,0151,0025,43720,25021,1,대신리치빌,7,14,43720-71,84.4204,,151-25,43720,5,,
1,"3,150",,1990,2014,보은로,00030,00006,43720,01,0,3241011,보은읍 죽전리,0098,0000,43720,25022,1,남산,7,30,43720-3,59.94,,98,43720,4,,
2,"3,250",,1997,2014,향교1길,00011,00003,43720,01,0,4523466,보은읍 교사리,0402,0029,43720,25024,1,극동,7,10,43720-14,38.64,,402-29,43720,1,,
3,"6,000",,1997,2014,향교1길,00011,00003,43720,01,0,4523466,보은읍 교사리,0402,0029,43720,25024,1,극동,7,23,43720-14,59.04,,402-29,43720,9,,
4,"3,650",,1997,2014,향교1길,00011,00003,43720,01,0,4523466,보은읍 교사리,0402,0029,43720,25024,1,극동,7,30,43720-14,38.64,,402-29,43720,5,,
5,"11,300",,2012,2014,월송로,00021,00024,43720,01,0,3241027,보은읍 이평리,0158,0010,43720,25031,1,양지마을,7,2,43720-63,82.605,,158-10,43720,1,,
6,"17,000",,2006,2014,월송로,00025,00000,43720,01,0,3241027,보은읍 이평리,0159,0007,43720,25031,1,강변리츠빌,7,7,43720-54,84.9816,,159-7,43720,4,,
7,"12,800",,2012,2014,월송로,00021,00024,43720,01,0,3241027,보은읍 이평리,0158,0010,43720,25031,1,양지마을,7,20,43720-63,82.605,,158-10,43720,3,,
8,"7,350",,1994,2014,뱃들로,00036,00001,43720,01,0,3241009,보은읍 이평리,0130,0001,43720,25031,1,대동,7,21,43720-11,59.82,,130-1,43720,9,,
9,"2,000",,1986,2014,관기송현로,00130,00000,43720,01,0,3241003,마로면 관기리,0280,0004,43720,33021,1,조일,7,1,43720-16,50.185,,280-4,43720,3,,
0,"17,000",,2014,2014,교사삼산1길,00010,00000,43720,01,0,4523047,보은읍 삼산리,0151,0025,43720,25021,1,대신리치빌,8,13,43720-71,84.4204,,151-25,43720,9,,
1,"7,400",,1994,2014,뱃들로,00036,00001,43720,01,0,3241009,보은읍 이평리,0130,0001,43720,25031,1,대동,8,1,43720-11,59.82,,130-1,43720,9,,
2,"1,600",,1986,2014,관기송현로,00130,00000,43720,01,0,3241003,마로면 관기리,0280,0004,43720,33021,1,조일,8,7,43720-16,50.185,,280-4,43720,5,,
3,"1,700",,1986,2014,관기송현로,00130,00000,43720,01,0,3241003,마로면 관기리,0280,0004,43720,33021,1,조일,8,30,43720-16,50.185,,280-4,43720,1,,
0,"5,000",,1986,2014,동광길,00047,00000,43720,01,0,4523114,보은읍 삼산리,0166,0003,43720,25021,1,대림,9,22,43720-1,58.86,,166-3,43720,4,,
1,"4,700",,1986,2014,동광길,00047,00000,43720,01,0,4523114,보은읍 삼산리,0166,0003,43720,25021,1,대림,9,29,43720-1,58.86,,166-3,43720,4,,
2,"4,800",,1986,2014,동광길,00047,00000,43720,01,0,4523114,보은읍 삼산리,0166,0003,43720,25021,1,대림,9,30,43720-1,58.86,,166-3,43720,5,,
3,"2,900",,1990,2014,보은로,00030,00006,43720,01,0,3241011,보은읍 죽전리,0098,0000,43720,25022,1,남산,9,19,43720-3,59.94,,98,43720,4,,
4,"3,200",,1990,2014,보은로,00030,00006,43720,01,0,3241011,보은읍 죽전리,0098,0000,43720,25022,1,남산,9,28,43720-3,59.94,,98,43720,4,,
5,"4,600",,1990,2014,보은로,00235,00000,43720,01,0,3241011,보은읍 교사리,0174,0006,43720,25024,1,동진,9,2,43720-8,66.33,,174-6,43720,10,,
6,"5,500",,1997,2014,향교1길,00011,00003,43720,01,0,4523466,보은읍 교사리,0402,0029,43720,25024,1,극동,9,20,43720-14,59.04,,402-29,43720,1,,
7,"4,500",,2000,2014,향교1길,00008,00000,43720,01,0,4523466,보은읍 교사리,0402,0003,43720,25024,1,에스엠101동,9,25,43720-13,50.7,,402-3,43720,2,,
8,"8,650",,1997,2014,남부로,04515,00000,43720,01,0,3240090,보은읍 교사리,0035,0005,43720,25024,1,거성,9,29,43720-5,69.51,,35-5,43720,10,,
9,"7,200",,1994,2014,뱃들로,00036,00001,43720,01,0,3241009,보은읍 이평리,0130,0001,43720,25031,1,대동,9,17,43720-11,59.82,,130-1,43720,13,,
10,"1,000",,1986,2014,관기송현로,00130,00000,43720,01,0,3241003,마로면 관기리,0280,0004,43720,33021,1,조일,9,4,43720-16,50.185,,280-4,43720,1,,
0,"3,200",,1997,2014,향교1길,00011,00003,43720,01,0,4523466,보은읍 교사리,0402,0029,43720,25024,1,극동,10,16,43720-14,38.64,,402-29,43720,2,,
1,"5,200",,2000,2014,향교1길,00003,00003,43720,01,0,4523466,보은읍 교사리,0377,0007,43720,25024,1,에스엠102동,10,25,43720-12,55.3008,,377-7,43720,2,,
2,"3,200",,2001,2014,뱃들로,00037,00000,43720,01,0,3241009,보은읍 이평리,0135,0000,43720,25031,1,남양리츠빌,10,22,43720-10,29.2625,,135,43720,12,,
3,"16,000",,2006,2014,월송로,00025,00000,43720,01,0,3241027,보은읍 이평리,0159,0007,43720,25031,1,강변리츠빌,10,29,43720-54,84.9816,,159-7,43720,5,,
0,"17,000",,2014,2014,교사삼산1길,00010,00000,43720,01,0,4523047,보은읍 삼산리,0151,0025,43720,25021,1,대신리치빌,11,11,43720-71,84.4204,,151-25,43720,1,,
1,"3,800",,1997,2014,향교1길,00011,00003,43720,01,0,4523466,보은읍 교사리,0402,0029,43720,25024,1,극동,11,3,43720-14,38.64,,402-29,43720,6,,
2,"3,500",,1997,2014,향교1길,00011,00003,43720,01,0,4523466,보은읍 교사리,0402,0029,43720,25024,1,극동,11,14,43720-14,38.64,,402-29,43720,2,,
3,"10,500",,1995,2014,동광길,00003,00000,43720,01,0,4523114,보은읍 교사리,0034,0007,43720,25024,1,장미,11,18,43720-9,84.94,,34-7,43720,10,,
4,"3,800",,1997,2014,향교1길,00011,00003,43720,01,0,4523466,보은읍 교사리,0402,0029,43720,25024,1,극동,11,18,43720-14,38.64,,402-29,43720,7,,
5,"6,000",,2000,2014,향교1길,00003,00003,43720,01,0,4523466,보은읍 교사리,0377,0007,43720,25024,1,에스엠102동,11,30,43720-12,55.3008,,377-7,43720,6,,
0,"3,200",,1990,2014,보은로,00030,00006,43720,01,0,3241011,보은읍 죽전리,0098,0000,43720,25022,1,남산,12,27,43720-3,59.94,,98,43720,1,,
1,"6,000",,1997,2014,남부로,04515,00000,43720,01,0,3240090,보은읍 교사리,0035,0005,43720,25024,1,거성,12,3,43720-5,59.67,,35-5,43720,12,,
2,"8,800",,2000,2014,향교1길,00008,00000,43720,01,0,4523466,보은읍 교사리,0402,0003,43720,25024,1,에스엠101동,12,23,43720-13,59.9126,,402-3,43720,5,,
3,"6,000",,2000,2014,향교1길,00008,00000,43720,01,0,4523466,보은읍 교사리,0402,0003,43720,25024,1,에스엠101동,12,30,43720-13,50.7,,402-3,43720,3,,
4,"7,500",,1994,2014,뱃들로,00036,00001,43720,01,0,3241009,보은읍 이평리,0130,0001,43720,25031,1,대동,12,13,43720-11,59.82,,130-1,43720,4,,
0,"8,750",,2000,2015,향교1길,00008,00000,43720,01,0,4523466,보은읍 교사리,0402,0003,43720,25024,1,에스엠101동,1,3,43720-13,59.9126,,402-3,43720,6,,
1,"3,800",,1997,2015,향교1길,00011,00003,43720,01,0,4523466,보은읍 교사리,0402,0029,43720,25024,1,극동,1,3,43720-14,38.64,,402-29,43720,2,,
2,"4,700",,2000,2015,향교1길,00008,00000,43720,01,0,4523466,보은읍 교사리,0402,0003,43720,25024,1,에스엠101동,1,11,43720-13,50.7,,402-3,43720,5,,
3,"3,200",,1997,2015,향교1길,00011,00003,43720,01,0,4523466,보은읍 교사리,0402,0029,43720,25024,1,극동,1,13,43720-14,38.64,,402-29,43720,1,,
4,"6,000",,2000,2015,향교1길,00003,00003,43720,01,0,4523466,보은읍 교사리,0377,0007,43720,25024,1,에스엠102동,1,19,43720-12,55.3008,,377-7,43720,6,,
5,"7,700",,1994,2015,뱃들로,00036,00001,43720,01,0,3241009,보은읍 이평리,0130,0001,43720,25031,1,대동,1,29,43720-11,59.82,,130-1,43720,9,,
6,"1,700",,1986,2015,관기송현로,00130,00000,43720,01,0,3241003,마로면 관기리,0280,0004,43720,33021,1,조일,1,28,43720-16,50.185,,280-4,43720,1,,
0,"8,200",,1992,2015,교사삼산2길,00028,00000,43720,01,0,4523048,보은읍 삼산리,0171,0004,43720,25021,1,진화,2,2,43720-2,84.81,,171-4,43720,2,,
1,"7,600",,1994,2015,뱃들로,00036,00001,43720,01,0,3241009,보은읍 이평리,0130,0001,43720,25031,1,대동,2,3,43720-11,59.82,,130-1,43720,4,,
0,"5,400",,1986,2015,동광길,00047,00000,43720,01,0,4523114,보은읍 삼산리,0166,0003,43720,25021,1,대림,3,13,43720-1,58.86,,166-3,43720,4,,
1,"8,000",,2000,2015,향교1길,00008,00000,43720,01,0,4523466,보은읍 교사리,0402,0003,43720,25024,1,에스엠101동,3,3,43720-13,59.9126,,402-3,43720,7,,
2,"6,350",,1997,2015,향교1길,00011,00003,43720,01,0,4523466,보은읍 교사리,0402,0029,43720,25024,1,극동,3,31,43720-14,59.04,,402-29,43720,9,,
3,"15,000",,2011,2015,뱃들3길,00015,00000,43720,01,0,4523149,보은읍 이평리,0061,0001,43720,25031,1,이안리츠빌,3,13,43720-62,84.8684,,61-1,43720,7,,
4,"12,800",,2005,2015,뱃들4길,00011,00013,43720,01,0,4523150,보은읍 이평리,0127,0002,43720,25031,1,명동하이츠빌,3,17,43720-52,84.63,,127-2,43720,2,,
5,"4,100",,2001,2015,뱃들로,00037,00000,43720,01,0,3241009,보은읍 이평리,0135,0000,43720,25031,1,남양리츠빌,3,19,43720-10,29.2625,,135,43720,9,,
6,"3,740",,2001,2015,뱃들로,00037,00000,43720,01,0,3241009,보은읍 이평리,0135,0000,43720,25031,1,남양리츠빌,3,23,43720-10,29.2625,,135,43720,3,,
0,"4,000",,1986,2015,동광길,00047,00000,43720,01,0,4523114,보은읍 삼산리,0166,0003,43720,25021,1,대림,4,15,43720-1,58.86,,166-3,43720,2,,
1,"3,550",,1991,2015,장신로,00023,00000,43720,01,0,3241031,보은읍 장신리,0021,0021,43720,25023,1,은혜,4,13,43720-4,71.86,,21-21,43720,5,,
2,"8,300",,1995,2015,동광길,00003,00000,43720,01,0,4523114,보은읍 교사리,0034,0007,43720,25024,1,장미,4,1,43720-9,59.67,,34-7,43720,6,,
3,"7,500",,1995,2015,동광길,00003,00000,43720,01,0,4523114,보은읍 교사리,0034,0007,43720,25024,1,장미,4,13,43720-9,59.67,,34-7,43720,1,,
4,"4,800",,1997,2015,향교1길,00011,00003,43720,01,0,4523466,보은읍 교사리,0402,0029,43720,25024,1,극동,4,14,43720-14,59.04,,402-29,43720,3,,
5,"7,600",,2000,2015,향교1길,00008,00000,43720,01,0,4523466,보은읍 교사리,0402,0003,43720,25024,1,에스엠101동,4,16,43720-13,59.9126,,402-3,43720,4,,
6,"5,100",,2000,2015,향교1길,00003,00003,43720,01,0,4523466,보은읍 교사리,0377,0007,43720,25024,1,에스엠102동,4,17,43720-12,55.3008,,377-7,43720,1,,
7,"7,300",,1994,2015,뱃들로,00036,00001,43720,01,0,3241009,보은읍 이평리,0130,0001,43720,25031,1,대동,4,1,43720-11,59.82,,130-1,43720,11,,
8,"11,000",,2004,2015,뱃들로,00029,00000,43720,01,0,3241009,보은읍 이평리,0132,0001,43720,25031,1,로얄팔레스,4,3,43720-15,84.2237,,132-1,43720,5,,
9,"9,200",,2004,2015,뱃들로,00029,00000,43720,01,0,3241009,보은읍 이평리,0132,0001,43720,25031,1,로얄팔레스,4,17,43720-15,84.2237,,132-1,43720,5,,
10,"4,000",,2001,2015,뱃들로,00037,00000,43720,01,0,3241009,보은읍 이평리,0135,0000,43720,25031,1,남양리츠빌,4,20,43720-10,29.2625,,135,43720,6,,
11,"12,000",,2004,2015,뱃들로,00029,00000,43720,01,0,3241009,보은읍 이평리,0132,0001,43720,25031,1,로얄팔레스,4,20,43720-15,84.2237,,132-1,43720,2,,
12,"3,800",,2001,2015,뱃들로,00037,00000,43720,01,0,3241009,보은읍 이평리,0135,0000,43720,25031,1,남양리츠빌,4,24,43720-10,29.2625,,135,43720,4,,
13,"2,000",,1986,2015,관기송현로,00130,00000,43720,01,0,3241003,마로면 관기리,0280,0004,43720,33021,1,조일,4,23,43720-16,50.185,,280-4,43720,3,,
0,"3,500",,1991,2015,장신로,00023,00000,43720,01,0,3241031,보은읍 장신리,0021,0021,43720,25023,1,은혜,5,27,43720-4,71.86,,21-21,43720,4,,
1,"6,500",,2000,2015,향교1길,00003,00003,43720,01,0,4523466,보은읍 교사리,0377,0007,43720,25024,1,에스엠102동,5,18,43720-12,55.3008,,377-7,43720,5,,
2,"3,500",,1986,2015,교사1길,00016,00000,43720,01,0,4523045,보은읍 교사리,0059,0004,43720,25024,1,대청,5,20,43720-7,71.77,,59-4,43720,5,,
3,"12,000",,1997,2015,남부로,04515,00000,43720,01,0,3240090,보은읍 교사리,0035,0005,43720,25024,1,거성,5,21,43720-5,84.945,,35-5,43720,9,,
4,"7,600",,1994,2015,뱃들로,00036,00001,43720,01,0,3241009,보은읍 이평리,0130,0001,43720,25031,1,대동,5,2,43720-11,59.82,,130-1,43720,4,,
5,"12,200",,2001,2015,뱃들로,00037,00000,43720,01,0,3241009,보은읍 이평리,0135,0000,43720,25031,1,남양리츠빌,5,6,43720-10,84.878,,135,43720,12,,
6,"3,850",,2001,2015,뱃들로,00037,00000,43720,01,0,3241009,보은읍 이평리,0135,0000,43720,25031,1,남양리츠빌,5,11,43720-10,29.2625,,135,43720,4,,
7,"12,500",,2001,2015,뱃들로,00037,00000,43720,01,0,3241009,보은읍 이평리,0135,0000,43720,25031,1,남양리츠빌,5,17,43720-10,84.878,,135,43720,6,,
8,"7,800",,1994,2015,뱃들로,00036,00001,43720,01,0,3241009,보은읍 이평리,0130,0001,43720,25031,1,대동,5,26,43720-11,59.82,,130-1,43720,3,,
9,"8,000",,1994,2015,뱃들로,00036,00001,43720,01,0,3241009,보은읍 이평리,0130,0001,43720,25031,1,대동,5,26,43720-11,59.82,,130-1,43720,5,,
0,"16,500",,2014,2015,교사삼산1길,00010,00000,43720,01,0,4523047,보은읍 삼산리,0151,0025,43720,25021,1,대신리치빌,6,8,43720-71,84.4204,,151-25,43720,2,,
1,"7,250",,1992,2015,교사삼산2길,00028,00000,43720,01,0,4523048,보은읍 삼산리,0171,0004,43720,25021,1,진화,6,12,43720-2,84.81,,171-4,43720,5,,
2,"3,700",,1992,2015,교사삼산2길,00028,00000,43720,01,0,4523048,보은읍 삼산리,0171,0004,43720,25021,1,진화,6,15,43720-2,50.58,,171-4,43720,6,,
3,"3,000",,1997,2015,향교1길,00011,00003,43720,01,0,4523466,보은읍 교사리,0402,0029,43720,25024,1,극동,6,22,43720-14,38.64,,402-29,43720,6,,
4,"18,500",,2006,2015,월송로,00025,00000,43720,01,0,3241027,보은읍 이평리,0159,0007,43720,25031,1,강변리츠빌,6,1,43720-54,84.9816,,159-7,43720,11,,
5,"12,800",,2006,2015,뱃들4길,00011,00002,43720,01,0,4523150,보은읍 이평리,0096,0003,43720,25031,1,영진하이빌101동,6,25,43720-56,84.96,,96-3,43720,2,,
6,"1,800",,1986,2015,관기송현로,00130,00000,43720,01,0,3241003,마로면 관기리,0280,0004,43720,33021,1,조일,6,13,43720-16,50.185,,280-4,43720,3,,
0,"3,280",,1992,2015,교사삼산2길,00028,00000,43720,01,0,4523048,보은읍 삼산리,0171,0004,43720,25021,1,진화,7,15,43720-2,49.59,,171-4,43720,6,,
1,"17,500",,2014,2015,교사삼산1길,00010,00000,43720,01,0,4523047,보은읍 삼산리,0151,0025,43720,25021,1,대신리치빌,7,25,43720-71,84.4204,,151-25,43720,2,,
2,"6,300",,1997,2015,향교1길,00011,00003,43720,01,0,4523466,보은읍 교사리,0402,0029,43720,25024,1,극동,7,2,43720-14,59.04,,402-29,43720,6,,
3,"4,400",,1990,2015,향교길,00012,00000,43720,01,0,4523468,보은읍 교사리,0406,0000,43720,25024,1,그린,7,3,43720-6,56.49,,406,43720,3,,
4,"8,700",,1995,2015,동광길,00003,00000,43720,01,0,4523114,보은읍 교사리,0034,0007,43720,25024,1,장미,7,15,43720-9,84.94,,34-7,43720,1,,
5,"4,200",,1990,2015,향교길,00012,00000,43720,01,0,4523468,보은읍 교사리,0406,0000,43720,25024,1,그린,7,20,43720-6,56.49,,406,43720,1,,
6,"4,000",,1997,2015,향교1길,00011,00003,43720,01,0,4523466,보은읍 교사리,0402,0029,43720,25024,1,극동,7,20,43720-14,38.64,,402-29,43720,8,,
7,"3,880",,1997,2015,향교1길,00011,00003,43720,01,0,4523466,보은읍 교사리,0402,0029,43720,25024,1,극동,7,24,43720-14,38.64,,402-29,43720,5,,
8,"6,750",,1997,2015,향교1길,00011,00003,43720,01,0,4523466,보은읍 교사리,0402,0029,43720,25024,1,극동,7,30,43720-14,59.04,,402-29,43720,6,,
9,"18,500",,2006,2015,월송로,00025,00000,43720,01,0,3241027,보은읍 이평리,0159,0007,43720,25031,1,강변리츠빌,7,1,43720-54,84.9816,,159-7,43720,10,,
10,"11,700",,2004,2015,뱃들로,00029,00000,43720,01,0,3241009,보은읍 이평리,0132,0001,43720,25031,1,로얄팔레스,7,2,43720-15,84.8081,,132-1,43720,2,,
11,"17,500",,2015,2015,뱃들로,00045,00000,43720,01,0,3241009,보은읍 이평리,0138,0000,43720,25031,1,예지웰프라임,7,7,43720-73,84.8742,,138,43720,5,,
12,"17,500",,2015,2015,뱃들로,00045,00000,43720,01,0,3241009,보은읍 이평리,0138,0000,43720,25031,1,예지웰프라임,7,7,43720-73,84.8742,,138,43720,8,,
13,"17,500",,2015,2015,뱃들로,00045,00000,43720,01,0,3241009,보은읍 이평리,0138,0000,43720,25031,1,예지웰프라임,7,7,43720-73,84.8742,,138,43720,6,,
14,"17,500",,2015,2015,뱃들로,00045,00000,43720,01,0,3241009,보은읍 이평리,0138,0000,43720,25031,1,예지웰프라임,7,9,43720-73,84.8742,,138,43720,3,,
15,"17,500",,2015,2015,뱃들로,00045,00000,43720,01,0,3241009,보은읍 이평리,0138,0000,43720,25031,1,예지웰프라임,7,15,43720-73,84.8742,,138,43720,6,,
16,"13,000",,2006,2015,뱃들4길,00011,00002,43720,01,0,4523150,보은읍 이평리,0096,0003,43720,25031,1,영진하이빌101동,7,16,43720-56,84.96,,96-3,43720,4,,
17,"8,050",,1994,2015,뱃들로,00036,00001,43720,01,0,3241009,보은읍 이평리,0130,0001,43720,25031,1,대동,7,17,43720-11,59.82,,130-1,43720,8,,
18,"16,800",,2013,2015,뱃들로,00055,00020,43720,01,0,3241009,보은읍 이평리,0157,0003,43720,25031,1,예지리츠빌,7,17,43720-69,84.7423,,157-3,43720,4,,
19,"17,500",,2015,2015,뱃들로,00045,00000,43720,01,0,3241009,보은읍 이평리,0138,0000,43720,25031,1,예지웰프라임,7,20,43720-73,84.8742,,138,43720,6,,
20,"17,500",,2015,2015,뱃들로,00045,00000,43720,01,0,3241009,보은읍 이평리,0138,0000,43720,25031,1,예지웰프라임,7,23,43720-73,84.8742,,138,43720,7,,
