,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
36,,2015,,,2020,궁촌동,500,엘타워,2,45,1,14.32,,,345-3,44180,9
37,,2006,,,2020,궁촌동,"15,300",에스케이뷰,2,0,3,84.9244,,,369,44180,5
38,,2006,,,2020,궁촌동,"13,500",에스케이뷰,2,0,11,84.9244,,,369,44180,5
39,,2015,,,2020,궁촌동,"7,500",엘타워,2,0,20,29.87,,,345-3,44180,4
40,,1996,,,2020,신흑동,"4,000",산호,2,0,26,59.466,,,1634-6,44180,1
0,,1993,,,2020,대천동,"7,000",흥화,3,0,9,84.96,,,503-3,44180,2
1,,2005,,,2020,대천동,"14,500",시티타워,3,0,21,122.57,,,618-34,44180,9
2,,2000,,,2020,대천동,"5,000",아남,3,0,24,59.73,,,137-70,44180,11
3,,1990,,,2020,대천동,"3,200",의평,3,0,27,57.66,,,369-40,44180,3
4,,1993,,,2020,대천동,"8,500",흥화,3,0,27,84.96,,,503-3,44180,11
5,,1993,,,2020,대천동,"8,500",흥화,3,0,27,84.96,,,503-3,44180,11
6,,1992,,,2020,죽정동,"8,000",현대,3,0,2,73.8,,,666-6,44180,11
7,,1989,,,2020,죽정동,500,유성1,3,30,9,55.98,,,735-19,44180,1
8,,1992,,,2020,죽정동,"7,000",현대,3,0,10,73.8,,,666-6,44180,15
9,,2004,,,2020,죽정동,"10,000",성지리벨루스,3,0,10,72.523,,,775-1,44180,2
10,,2006,,,2020,죽정동,"2,744",죽정주공,3,12,11,51.86,,,781,44180,12
11,,2006,,,2020,죽정동,"2,664",죽정주공,3,12,27,51.86,,,781,44180,15
12,,2006,,,2020,죽정동,"4,249",죽정주공,3,23,30,59.99,,,781,44180,9
13,,2017,,,2020,동대동,"12,100",동대센트럴파크,3,0,3,62.9845,,,1979,44180,19
14,,1990,,,2020,동대동,"4,000",동대주공1,3,0,3,39.3,,,414,44180,4
15,,2017,,,2020,동대동,"15,000",동대센트럴파크,3,0,3,62.9845,,,1979,44180,8
16,,2009,,,2020,동대동,"17,000",휴먼시아보령동대3단지,3,0,3,84.95,,,1966,44180,10
17,,1993,,,2020,동대동,"4,000",동대주공3단지,3,0,5,39.99,,,414-10,44180,2
18,,2017,,,2020,동대동,"18,000",e편한세상보령,3,0,6,73.8584,,,1981,44180,7
19,,2013,,,2020,동대동,"1,000",동대한성필하우스,3,70,9,84.8804,,,1970,44180,4
20,,2009,,,2020,동대동,"2,704",휴먼시아보령동대4단지,3,19,10,51.93,,,1967,44180,6
21,,1991,,,2020,동대동,200,동대주공2,3,25,11,39.99,,,414-2,44180,2
22,,2009,,,2020,동대동,"2,459",휴먼시아보령동대4단지,3,17,11,51.93,,,1967,44180,8
23,,2009,,,2020,동대동,"1,498",휴먼시아보령동대4단지,3,12,11,41.55,,,1967,44180,7
24,,1993,,,2020,동대동,300,동대주공3단지,3,35,13,47.31,,,414-10,44180,1
25,,2017,,,2020,동대동,"1,000",동대센트럴파크,3,60,13,62.9845,,,1979,44180,3
26,,1993,,,2020,동대동,300,동대주공3단지,3,30,14,46.98,,,414-10,44180,4
27,,1991,,,2020,동대동,"4,500",동대주공2,3,0,25,46.98,,,414-2,44180,3
28,,1991,,,2020,동대동,"3,300",동대주공2,3,0,26,39.99,,,414-2,44180,2
29,,1993,,,2020,동대동,"4,000",동대주공3단지,3,0,28,47.31,,,414-10,44180,2
30,,1998,,,2020,명천동,"9,000",명천주공5,3,0,23,59.8,,,389,44180,15
31,,1994,,,2020,명천동,"1,026",보령명천2차,3,0,26,35.28,,,413,44180,5
32,,1996,,,2020,신흑동,"8,000",산호,3,0,12,59.466,,,1634-6,44180,14
33,,2004,,,2020,신흑동,"1,000",영우바다마을,3,50,28,70.241,,,926-1,44180,8
0,,2016,,,2020,대천동,"13,000",엘케이산새마을201동,4,0,7,67.02,,,297-545,44180,7
1,,2009,,,2020,대천동,991,휴먼시아,4,9,8,34.05,,,515,44180,2
2,,2017,,,2020,대천동,"15,000",엘케이산새마을302동,4,0,8,77.54,,,15,44180,3
3,,2017,,,2020,대천동,"15,000",엘케이산새마을301동,4,0,14,79.25,,,15-1,44180,6
4,,1993,,,2020,대천동,"9,000",태영,4,0,30,59.88,,,288-36,44180,10
5,,1993,,,2020,대천동,"8,850",태영,4,0,30,59.88,,,288-36,44180,10
6,,2006,,,2020,죽정동,"2,744",죽정주공,4,12,3,51.86,,,781,44180,9
7,,2006,,,2020,죽정동,"2,744",죽정주공,4,12,3,51.85,,,781,44180,4
8,,2006,,,2020,죽정동,"2,744",죽정주공,4,12,3,51.86,,,781,44180,1
9,,2006,,,2020,죽정동,"2,744",죽정주공,4,12,3,51.86,,,781,44180,15
10,,2006,,,2020,죽정동,"2,744",죽정주공,4,12,3,51.86,,,781,44180,8
11,,2006,,,2020,죽정동,"2,744",죽정주공,4,12,3,51.86,,,781,44180,4
12,,2006,,,2020,죽정동,"2,744",죽정주공,4,12,3,51.86,,,781,44180,7
13,,2006,,,2020,죽정동,"2,744",죽정주공,4,12,3,51.86,,,781,44180,12
14,,2006,,,2020,죽정동,"2,744",죽정주공,4,12,3,51.86,,,781,44180,8
15,,2006,,,2020,죽정동,"2,744",죽정주공,4,12,3,51.85,,,781,44180,3
16,,1997,,,2020,죽정동,"3,035",대우,4,16,4,84.962,,,743,44180,9
17,,1993,,,2020,죽정동,"1,000",유성2차APT,4,36,5,59.36,,,745,44180,3
18,,2006,,,2020,죽정동,"2,947",죽정주공,4,16,27,59.99,,,781,44180,2
19,,1990,,,2020,동대동,"4,500",동대주공1,4,0,2,39.69,,,414,44180,4
20,,2017,,,2020,동대동,"15,000",동대센트럴파크,4,0,3,59.9241,,,1979,44180,5
21,,1993,,,2020,동대동,300,동대주공3단지,4,35,16,47.31,,,414-10,44180,3
22,,1993,,,2020,동대동,300,동대주공3단지,4,30,18,39.99,,,414-10,44180,2
23,,1991,,,2020,동대동,"1,500",동대주공2,4,0,22,39.6,,,414-2,44180,5
24,,1991,,,2020,동대동,"4,000",동대주공2,4,0,24,39.6,,,414-2,44180,1
25,,1996,,,2020,동대동,300,백마,4,33,25,59.13,,,745-6,44180,3
26,,2013,,,2020,동대동,"1,000",동대한성필하우스,4,70,27,73.7858,,,1970,44180,8
27,,1998,,,2020,명천동,"8,000",명천주공5,4,0,13,59.8,,,389,44180,9
28,,1994,,,2020,명천동,"1,026",보령명천2차,4,0,14,36,,,413,44180,1
29,,1996,,,2020,명천동,"6,000",명천주공3,4,0,17,49.97,,,389,44180,6
30,,1998,,,2020,명천동,500,명천주공5,4,50,20,59.8,,,389,44180,10
31,,1998,,,2020,명천동,"6,000",명천주공5,4,0,20,49.44,,,389,44180,12
32,,2008,,,2020,명천동,"5,000",명천코아루,4,55,20,107.6045,,,1010,44180,3
33,,1994,,,2020,명천동,"2,726",보령명천2차,4,0,23,36,,,413,44180,1
34,,1997,,,2020,명천동,"6,000",명천주공4,4,0,26,49.97,,,389,44180,15
35,,1996,,,2020,명천동,"6,500",명천주공3,4,0,27,49.97,,,389,44180,4
36,,1989,,,2020,명천동,200,명천주공1차,4,20,29,39.69,,,436,44180,2
37,,1998,,,2020,명천동,500,명천주공5,4,40,30,59.8,,,389,44180,15
38,,2006,,,2020,궁촌동,"15,000",에스케이뷰,4,0,9,84.9244,,,369,44180,12
0,,2000,,,2020,대천동,"5,000",아남,5,0,7,59.73,,,137-70,44180,10
1,,1991,,,2020,대천동,"4,000",신중앙,5,0,7,44.46,,,1234,44180,2
2,,2000,,,2020,대천동,"5,000",아남,5,0,10,59.73,,,137-70,44180,4
3,,2016,,,2020,대천동,"13,000",엘케이산새마을202동,5,0,14,64.9,,,297-16,44180,7
4,,1993,,,2020,대천동,"8,000",태영,5,0,24,59.88,,,288-36,44180,5
5,,1990,,,2020,대천동,"3,500",의평,5,0,25,57.66,,,369-40,44180,5
6,,2012,,,2020,대천동,"1,000",가든필하우스,5,60,25,122.7475,,,138-56,44180,5
7,,2016,,,2020,대천동,"14,000",엘케이산새마을201동,5,0,30,64.96,,,297-545,44180,5
8,,2016,,,2020,대천동,"14,000",엘케이산새마을201동,5,0,30,64.96,,,297-545,44180,5
9,,2007,,,2020,죽정동,"18,000",부경,5,0,6,84.726,,,789,44180,11
10,,2006,,,2020,죽정동,"3,844",죽정주공,5,7,6,51.86,,,781,44180,7
11,,2017,,,2020,죽정동,"15,000",비슬블렌하임아파트,5,0,8,83.502,,,665,44180,7
12,,2006,,,2020,죽정동,"2,664",죽정주공,5,12,11,51.86,,,781,44180,14
13,,2006,,,2020,죽정동,"2,664",죽정주공,5,12,11,51.86,,,781,44180,14
14,,1993,,,2020,죽정동,"4,500",유성2차APT,5,0,11,59.36,,,745,44180,1
15,,1991,,,2020,죽정동,"1,000",남해,5,20,13,45,,,733,44180,1
16,,2006,,,2020,죽정동,"2,744",죽정주공,5,12,13,51.86,,,781,44180,15
17,,1997,,,2020,죽정동,"2,000",대우,5,30,14,59.946,,,743,44180,16
18,,1991,,,2020,죽정동,"3,500",남해,5,0,19,45,,,733,44180,3
19,,1997,,,2020,죽정동,"1,000",대우,5,50,20,84.962,,,743,44180,18
20,,1991,,,2020,죽정동,300,남해,5,25,26,45,,,733,44180,1
21,,2007,,,2020,죽정동,"17,000",부경,5,0,26,124.7648,,,789,44180,6
22,,1997,,,2020,동대동,"1,100",동대동현대,5,42,5,59.9,,,339,44180,11
23,,2009,,,2020,동대동,"1,146",휴먼시아보령동대4단지,5,11,14,36.98,,,1967,44180,2
24,,1991,,,2020,동대동,300,동대주공2,5,30,22,46.98,,,414-2,44180,2
25,,1990,,,2020,동대동,300,동대주공1,5,30,25,39.3,,,414,44180,3
26,,1986,,,2020,동대동,"7,000",보령맨션2차,5,0,30,71.22,,,808-1,44180,4
27,,2008,,,2020,명천동,"1,000",명천코아루,5,70,1,84.9265,,,1010,44180,11
28,,2020,,,2020,명천동,"1,000",명천시티프라디움,5,50,1,84.9679,,,1120,44180,21
29,,1997,,,2020,명천동,"8,000",명천주공4,5,0,1,49.97,,,389,44180,6
30,,1997,,,2020,명천동,"8,000",명천주공4,5,0,1,49.97,,,389,44180,6
31,,1997,,,2020,명천동,"5,000",명천주공4,5,0,11,39.99,,,389,44180,4
32,,2005,,,2020,명천동,"14,000",정은스카이빌,5,0,12,84.574,,,1008,44180,12
33,,2019,,,2020,명천동,"16,000",더퍼스트예미지,5,0,16,66.9474,,,1114,44180,18
34,,1998,,,2020,명천동,"5,000",명천주공5,5,20,16,59.8,,,389,44180,11
35,,1996,,,2020,명천동,500,명천주공3,5,40,18,49.97,,,389,44180,3
36,,1996,,,2020,명천동,"8,000",명천주공3,5,0,20,59.8,,,389,44180,4
37,,1994,,,2020,명천동,"1,026",보령명천2차,5,15,25,35.28,,,413,44180,10
38,,2015,,,2020,궁촌동,"3,000",엘타워,5,27,2,19.28,,,345-3,44180,8
39,,2006,,,2020,궁촌동,"14,500",에스케이뷰,5,0,4,84.9244,,,369,44180,1
40,,2006,,,2020,궁촌동,"14,000",에스케이뷰,5,0,12,84.9244,,,369,44180,7
41,,1996,,,2020,신흑동,"7,000",산호,5,0,23,59.466,,,1634-6,44180,12
0,,2016,,,2020,대천동,"14,000",엘케이산새마을201동,6,0,1,64.96,,,297-545,44180,3
1,,2015,,,2020,대천동,"19,000",라온프라이빗,6,0,2,84.9467,,,1482,44180,14
2,,2016,,,2020,대천동,"12,000",엘케이산새마을201동,6,0,3,64.96,,,297-545,44180,4
3,,2017,,,2020,대천동,"15,000",엘케이산새마을301동,6,0,3,79.25,,,15-1,44180,2
4,,2016,,,2020,대천동,"14,000",엘케이산새마을202동,6,0,4,64.9,,,297-16,44180,4
5,,2017,,,2020,대천동,"1,000",로뎀시티,6,60,5,69.0674,,,1232-1,44180,7
6,,2009,,,2020,대천동,"1,689",휴먼시아,6,15,11,48.46,,,515,44180,3
7,,1985,,,2020,대천동,100,보령,6,25,17,59.4,,,37-11,44180,5
8,,1997,,,2020,죽정동,"1,500",대우,6,40,3,84.962,,,743,44180,1
9,,2006,,,2020,죽정동,"2,744",죽정주공,6,12,16,51.85,,,781,44180,11
10,,2006,,,2020,죽정동,"2,744",죽정주공,6,12,17,51.86,,,781,44180,12
11,,1993,,,2020,죽정동,500,유성2차APT,6,39,20,59.36,,,745,44180,2
12,,1991,,,2020,죽정동,"3,500",남해,6,0,25,45,,,733,44180,4
13,,1993,,,2020,동대동,"2,500",동대주공3단지,6,0,3,39.6,,,414-10,44180,5
14,,2017,,,2020,동대동,"20,000",e편한세상보령,6,0,18,73.8584,,,1981,44180,12
15,,2017,,,2020,동대동,"20,000",e편한세상보령,6,0,30,73.9995,,,1981,44180,14
16,,1996,,,2020,명천동,500,명천주공3,6,40,10,49.97,,,389,44180,12
17,,1997,,,2020,명천동,"5,500",명천주공4,6,0,16,39.99,,,389,44180,12
18,,2019,,,2020,명천동,"2,000",더베스트예미지,6,80,16,84.9706,,,1119,44180,9
19,,1997,,,2020,명천동,"6,000",명천주공4,6,0,29,49.97,,,389,44180,14
20,,1996,,,2020,명천동,500,명천주공3,6,47,30,59.8,,,389,44180,1
21,,2015,,,2020,궁촌동,"2,000",엘타워,6,30,15,14.32,,,345-3,44180,10
0,,2017,,,2020,대천동,500,로뎀시티,7,50,4,67.4274,,,1232-1,44180,2
1,,2017,,,2020,대천동,500,로뎀시티,7,55,5,69.0674,,,1232-1,44180,9
2,,1993,,,2020,대천동,500,흥화,7,40,10,59.92,,,503-3,44180,17
3,,2017,,,2020,대천동,500,로뎀시티,7,40,20,37.6903,,,1232-1,44180,7
4,,1993,,,2020,대천동,"8,000",흥화,7,0,27,84.96,,,503-3,44180,3
5,,1991,,,2020,죽정동,30,남해,7,20,2,45,,,733,44180,4
6,,2006,,,2020,죽정동,"4,747",죽정주공,7,7,8,59.99,,,781,44180,6
7,,2006,,,2020,죽정동,"2,947",죽정주공,7,16,8,59.99,,,781,44180,13
8,,2006,,,2020,죽정동,"2,931",죽정주공,7,13,8,51.86,,,781,44180,10
9,,2006,,,2020,죽정동,"2,664",죽정주공,7,12,9,51.86,,,781,44180,8
10,,2017,,,2020,죽정동,"13,500",비슬블렌하임아파트,7,0,13,84.8048,,,665,44180,8
11,,2007,,,2020,죽정동,"17,000",부경,7,0,13,124.7648,,,789,44180,9
12,,2006,,,2020,죽정동,"2,664",죽정주공,7,12,15,51.85,,,781,44180,15
13,,2006,,,2020,죽정동,"2,947",죽정주공,7,16,16,59.99,,,781,44180,12
14,,2006,,,2020,죽정동,"2,664",죽정주공,7,12,17,51.86,,,781,44180,8
15,,1997,,,2020,죽정동,"6,000",대우,7,0,20,59.946,,,743,44180,6
16,,2006,,,2020,죽정동,"2,744",죽정주공,7,12,21,51.85,,,781,44180,15
17,,2006,,,2020,죽정동,"2,744",죽정주공,7,12,21,51.86,,,781,44180,15
18,,2006,,,2020,죽정동,"3,197",죽정주공,7,14,22,51.86,,,781,44180,9
19,,2006,,,2020,죽정동,"2,947",죽정주공,7,16,29,59.99,,,781,44180,6
20,,2009,,,2020,동대동,"1,528",휴먼시아보령동대4단지,7,13,3,41.55,,,1967,44180,2
21,,1990,,,2020,동대동,300,동대주공1,7,25,15,39.3,,,414,44180,4
22,,1991,,,2020,동대동,"3,000",동대주공2,7,0,17,39.99,,,414-2,44180,5
23,,2017,,,2020,동대동,"19,000",동대센트럴파크,7,0,17,72.7853,,,1979,44180,11
24,,2017,,,2020,동대동,"16,000",e편한세상보령,7,0,19,73.8584,,,1981,44180,17
25,,1990,,,2020,동대동,"3,000",동대주공1,7,0,24,39.3,,,414,44180,4
26,,1991,,,2020,동대동,"3,000",동대주공2,7,0,30,39.99,,,414-2,44180,5
27,,2008,,,2020,명천동,"1,000",명천코아루,7,80,13,84.9265,,,1010,44180,19
28,,2019,,,2020,명천동,"1,000",더퍼스트예미지,7,70,16,66.9474,,,1114,44180,25
29,,1989,,,2020,명천동,"3,500",명천주공1차,7,0,19,47.01,,,436,44180,5
30,,1997,,,2020,명천동,300,명천주공4,7,35,20,39.99,,,389,44180,10
31,,1994,,,2020,명천동,"1,036",보령명천2차,7,15,28,36,,,413,44180,3
32,,2006,,,2020,궁촌동,"15,000",에스케이뷰,7,0,6,84.9244,,,369,44180,5
33,,2006,,,2020,궁촌동,"15,000",에스케이뷰,7,0,6,84.9244,,,369,44180,5
34,,2006,,,2020,궁촌동,"15,000",에스케이뷰,7,0,6,84.9244,,,369,44180,5
35,,2006,,,2020,궁촌동,"15,000",에스케이뷰,7,0,6,84.9244,,,369,44180,5
36,,2015,,,2020,궁촌동,"5,000",엘타워,7,0,11,17.01,,,345-3,44180,4
37,,2004,,,2020,신흑동,"7,000",영우바다마을,7,0,3,70.241,,,926-1,44180,1
38,,1991,,,2020,신흑동,"2,000",시영,7,0,8,37.47,,,911-51,44180,4
39,,1991,,,2020,신흑동,"3,000",시영,7,0,25,37.47,,,911-51,44180,5
0,,1990,,,2020,대천동,"3,500",의평,8,0,1,57.66,,,369-40,44180,5
1,,1993,,,2020,대천동,"6,500",흥화,8,15,20,134.7,,,503-3,44180,12
2,,2006,,,2020,죽정동,"2,664",죽정주공,8,12,1,51.95,,,781,44180,7
3,,1997,,,2020,죽정동,500,대우,8,40,3,59.946,,,743,44180,7
4,,2006,,,2020,죽정동,"2,664",죽정주공,8,12,6,51.86,,,781,44180,2
5,,1993,,,2020,죽정동,"4,000",유성2차APT,8,0,8,59.36,,,745,44180,4
6,,2006,,,2020,죽정동,"2,947",죽정주공,8,16,10,59.99,,,781,44180,1
7,,1993,,,2020,죽정동,300,유성2차APT,8,35,13,59.35,,,745,44180,2
8,,2006,,,2020,죽정동,"2,664",죽정주공,8,12,21,51.86,,,781,44180,1
9,,2017,,,2020,동대동,"1,000",동대센트럴파크,8,65,7,62.9845,,,1979,44180,18
10,,1993,,,2020,동대동,300,동대주공3단지,8,25,12,39.99,,,414-10,44180,4
11,,2017,,,2020,동대동,"20,000",e편한세상보령,8,0,14,73.8584,,,1981,44180,2
12,,1993,,,2020,동대동,200,동대주공3단지,8,24,14,39.99,,,414-10,44180,4
13,,2017,,,2020,동대동,"16,000",동대센트럴파크,8,0,19,72.1396,,,1979,44180,6
14,,2017,,,2020,동대동,"16,000",동대센트럴파크,8,0,19,72.1396,,,1979,44180,6
15,,1991,,,2020,동대동,100,동대주공2,8,20,20,39.6,,,414-2,44180,5
16,,2009,,,2020,동대동,"1,528",휴먼시아보령동대4단지,8,13,24,41.55,,,1967,44180,3
17,,1994,,,2020,명천동,267,보령명천2차,8,5,7,31.32,,,413,44180,6
18,,1998,,,2020,명천동,500,명천주공5,8,40,17,49.44,,,389,44180,9
19,,1998,,,2020,명천동,500,명천주공5,8,50,27,59.8,,,389,44180,6
0,,1993,,,2020,대천동,"11,000",태영,9,0,17,84.95,,,288-36,44180,19
1,,1990,,,2020,대천동,500,서오,9,33,28,66.42,,,514-25,44180,10
2,,1997,,,2020,죽정동,500,대우,9,50,1,84.962,,,743,44180,20
3,,2006,,,2020,죽정동,"3,035",죽정주공,9,16,4,59.99,,,781,44180,8
4,,2006,,,2020,죽정동,"3,035",죽정주공,9,16,4,59.99,,,781,44180,12
5,,2006,,,2020,죽정동,"3,035",죽정주공,9,16,4,59.99,,,781,44180,3
6,,2006,,,2020,죽정동,"3,035",죽정주공,9,16,4,59.99,,,781,44180,1
7,,2006,,,2020,죽정동,"2,744",죽정주공,9,12,4,51.85,,,781,44180,6
8,,2006,,,2020,죽정동,"3,035",죽정주공,9,16,4,59.99,,,781,44180,7
9,,2006,,,2020,죽정동,"3,035",죽정주공,9,16,4,59.99,,,781,44180,9
10,,2006,,,2020,죽정동,"3,035",죽정주공,9,16,4,59.99,,,781,44180,4
11,,1997,,,2020,죽정동,"7,000",대우,9,0,7,59.946,,,743,44180,12
12,,1997,,,2020,죽정동,"12,500",대우,9,0,8,101.94,,,743,44180,5
13,,2017,,,2020,죽정동,700,비슬블렌하임아파트,9,60,9,84.8048,,,665,44180,7
14,,2004,,,2020,죽정동,"13,000",성지리벨루스,9,0,14,84.582,,,775-1,44180,11
15,,1992,,,2020,죽정동,"1,100",현대,9,50,15,73.8,,,666-6,44180,5
16,,2006,,,2020,죽정동,"4,835",죽정주공,9,7,18,59.99,,,781,44180,15
17,,2009,,,2020,동대동,"2,483",휴먼시아보령동대4단지,9,17,4,51.93,,,1967,44180,7
18,,2017,,,2020,동대동,"18,000",e편한세상보령,9,0,11,73.8584,,,1981,44180,14
19,,1990,,,2020,동대동,"3,500",동대주공1,9,0,15,39.3,,,414,44180,5
20,,1990,,,2020,동대동,200,동대주공1,9,30,17,39.3,,,414,44180,2
21,,1990,,,2020,동대동,"4,000",동대주공1,9,0,18,39.69,,,414,44180,1
22,,2009,,,2020,동대동,"17,000",휴먼시아보령동대3단지,9,0,23,84.95,,,1966,44180,9
23,,1997,,,2020,명천동,300,명천주공4,9,35,1,39.99,,,389,44180,7
24,,1996,,,2020,명천동,500,명천주공3,9,600,3,59.8,,,389,44180,8
25,,1998,,,2020,명천동,500,명천주공5,9,40,4,49.44,,,389,44180,6
26,,2005,,,2020,명천동,"1,000",정은스카이빌,9,65,4,84.574,,,1008,44180,2
27,,2008,,,2020,명천동,"1,000",명천코아루,9,70,16,84.804,,,1010,44180,8
28,,1994,,,2020,명천동,225,보령명천2차,9,4,21,26.37,,,413,44180,9
29,,1989,,,2020,명천동,"3,700",명천주공1차,9,0,21,39.3,,,436,44180,1
30,,2015,,,2020,궁촌동,"6,500",엘타워,9,0,24,19.28,,,345-3,44180,6
0,,1998,,,2020,대천동,500,동부,10,53,3,74.07,,,372-1,44180,9
1,,2017,,,2020,대천동,500,로뎀시티,10,60,6,69.0674,,,1232-1,44180,4
2,,2009,,,2020,대천동,"1,001",휴먼시아,10,9,14,34.05,,,515,44180,14
3,,2017,,,2020,대천동,"16,900",엘케이산새마을302동,10,0,15,77.54,,,15,44180,5
4,,1990,,,2020,대천동,"7,500",의평,10,0,19,57.66,,,369-40,44180,5
5,,2005,,,2020,대천동,"9,000",궁전,10,0,28,97.98,,,297-466,44180,3
6,,2004,,,2020,죽정동,"13,000",성지리벨루스,10,0,5,84.582,,,775-1,44180,11
7,,1989,,,2020,죽정동,300,유성1,10,35,9,55.98,,,735-19,44180,4
8,,1989,,,2020,죽정동,"2,000",유성1,10,18,30,55.62,,,735-19,44180,3
9,,2006,,,2020,죽정동,"2,664",죽정주공,10,12,30,51.95,,,781,44180,8
10,,2017,,,2020,동대동,"25,000",e편한세상보령,10,0,5,84.9623,,,1981,44180,19
11,,1990,,,2020,동대동,300,동대주공1,10,25,7,39.3,,,414,44180,3
12,,2017,,,2020,동대동,"14,000",e편한세상보령,10,0,13,84.9414,,,1981,44180,8
13,,1990,,,2020,동대동,300,동대주공1,10,25,14,39.69,,,414,44180,4
14,,1990,,,2020,동대동,"3,500",동대주공1,10,0,17,39.3,,,414,44180,4
15,,1993,,,2020,동대동,"4,500",동대주공3단지,10,0,21,47.31,,,414-10,44180,4
16,,1997,,,2020,동대동,"1,000",동대동현대,10,65,21,84.97,,,339,44180,7
17,,1997,,,2020,동대동,500,동대동현대,10,50,30,59.9,,,339,44180,13
18,,1997,,,2020,명천동,500,명천주공4,10,40,6,49.97,,,389,44180,8
19,,1996,,,2020,명천동,300,명천주공3,10,45,7,49.97,,,389,44180,10
20,,2008,,,2020,명천동,"15,000",명천코아루,10,0,25,84.9531,,,1010,44180,17
21,,1998,,,2020,명천동,"7,500",명천주공5,10,0,30,49.44,,,389,44180,10
0,,2017,,,2020,대천동,"13,000",로뎀시티,11,0,4,67.4274,,,1232-1,44180,6
1,,1991,,,2020,대천동,"10,000",무학,11,0,5,84.69,,,337-7,44180,6
2,,2009,,,2020,대천동,"1,001",휴먼시아,11,9,5,34.05,,,515,44180,1
3,,1993,,,2020,대천동,"9,000",흥화,11,0,7,84.96,,,503-3,44180,12
4,,1990,,,2020,대천동,"6,000",서오,11,0,16,66.42,,,514-25,44180,5
5,,1993,,,2020,대천동,"8,500",흥화,11,0,28,84.96,,,503-3,44180,13
6,,1993,,,2020,죽정동,"3,800",유성2차APT,11,0,11,59.36,,,745,44180,5
7,,2007,,,2020,죽정동,"17,000",부경,11,0,14,124.7648,,,789,44180,11
8,,2006,,,2020,죽정동,"3,035",죽정주공,11,16,23,59.99,,,781,44180,2
9,,2006,,,2020,죽정동,"3,035",죽정주공,11,16,23,59.99,,,781,44180,13
10,,2006,,,2020,죽정동,"3,035",죽정주공,11,16,23,59.99,,,781,44180,13
11,,2006,,,2020,죽정동,"2,744",죽정주공,11,12,23,51.86,,,781,44180,13
12,,2006,,,2020,죽정동,"3,035",죽정주공,11,16,23,59.99,,,781,44180,3
13,,1997,,,2020,죽정동,"8,000",대우,11,0,28,59.946,,,743,44180,6
14,,1993,,,2020,동대동,300,동대주공3단지,11,30,2,39.99,,,414-10,44180,3
15,,1991,,,2020,동대동,"3,900",동대주공2,11,0,6,39.6,,,414-2,44180,3
16,,1990,,,2020,동대동,"3,500",동대주공1,11,0,9,39.69,,,414,44180,2
17,,1990,,,2020,동대동,"4,000",동대주공1,11,0,16,47.01,,,414,44180,5
18,,2009,,,2020,동대동,"18,000",휴먼시아보령동대3단지,11,0,20,84.82,,,1966,44180,5
19,,2017,,,2020,동대동,"5,000",e편한세상보령,11,15,20,73.8584,,,1981,44180,18
20,,1997,,,2020,동대동,500,동대동현대,11,50,23,59.8,,,339,44180,14
21,,2020,,,2020,명천동,"22,000",명천시티프라디움,11,0,9,84.9679,,,1120,44180,4
22,,1997,,,2020,명천동,"7,500",명천주공4,11,0,14,49.97,,,389,44180,10
23,,1996,,,2020,명천동,"6,500",명천주공3,11,0,24,49.97,,,389,44180,9
24,,1991,,,2020,신흑동,"2,500",시영,11,0,5,37.47,,,911-51,44180,5
25,,2020,,,2020,웅천읍 대창리,"2,147",보령웅천엘에이치행복주택,11,12,2,36.69,,,975,44180,7
26,,2020,,,2020,웅천읍 대창리,"2,034",보령웅천엘에이치행복주택,11,12,2,36.69,,,975,44180,3
27,,2020,,,2020,웅천읍 대창리,"2,147",보령웅천엘에이치행복주택,11,12,2,36.69,,,975,44180,7
28,,2020,,,2020,웅천읍 대창리,"3,134",보령웅천엘에이치행복주택,11,6,2,36.69,,,975,44180,3
0,,2006,,,2020,죽정동,"3,764",죽정주공,12,6,10,51.86,,,781,44180,7
1,,1990,,,2020,동대동,200,동대주공1,12,30,1,39.3,,,414,44180,3
2,,1991,,,2020,동대동,"4,500",동대주공2,12,0,3,39.6,,,414-2,44180,2
3,,2009,,,2020,동대동,"1,157",휴먼시아보령동대4단지,12,11,8,36.65,,,1967,44180,4
4,,2013,,,2020,동대동,"2,000",동대한성필하우스,12,100,8,124.1832,,,1970,44180,20
5,,2013,,,2020,동대동,"21,000",동대한성필하우스,12,0,15,73.7858,,,1970,44180,18
6,,1990,,,2020,동대동,"3,500",동대주공1,12,0,23,39.3,,,414,44180,4
7,,2017,,,2020,동대동,"4,000",동대센트럴파크,12,45,26,59.9521,,,1979,44180,3
8,,1989,,,2020,명천동,"4,000",명천주공1차,12,0,3,46.68,,,436,44180,4
9,,1989,,,2020,명천동,"2,000",명천주공1차,12,0,16,39.3,,,436,44180,5
10,,1998,,,2020,명천동,"9,500",명천주공5,12,0,17,59.8,,,389,44180,15
11,,1998,,,2020,명천동,"9,500",명천주공5,12,0,17,59.8,,,389,44180,15
12,,1997,,,2020,명천동,"5,500",명천주공4,12,0,19,39.99,,,389,44180,9
13,,1997,,,2020,명천동,"5,500",명천주공4,12,0,19,39.99,,,389,44180,9
14,,1998,,,2020,명천동,"8,500",명천주공5,12,0,23,59.8,,,389,44180,7
