,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
251,,2003,,,2014,장성동,"4,500",홍익베스트빌,8,0,27,59.9883,,,133-1,42190,15
252,,2003,,,2014,장성동,"5,500",홍익베스트빌,8,0,27,59.9621,,,133-1,42190,2
253,,2008,,,2014,철암동,"1,538",태백철암주공,8,9,6,46.9,,,467,42190,6
254,,2000,,,2014,철암동,"2,300",철암장미,8,5,18,58.137,,,435-169,42190,2
255,,2008,,,2014,철암동,"3,297",태백철암주공,8,10,29,59.88,,,467,42190,7
256,,1986,,,2014,동점동,500,동점,8,10,13,39.72,,,74,42190,3
257,,2006,,,2014,화전동,"10,500",브라이튼,8,0,26,84.8239,,,328,42190,2
0,,2001,,,2014,황지동,"2,520",태백황지청솔,9,4,1,38.365,,,662,42190,5
1,,2001,,,2014,황지동,"2,400",태백황지청솔,9,9,1,38.365,,,662,42190,2
2,,2001,,,2014,황지동,"2,400",태백황지청솔,9,5,1,38.365,,,662,42190,7
3,,2001,,,2014,황지동,"2,520",태백황지청솔,9,4,1,38.365,,,662,42190,9
4,,2001,,,2014,황지동,"2,400",태백황지청솔,9,9,1,38.365,,,662,42190,9
5,,2001,,,2014,황지동,"3,000",태백황지청솔,9,6,1,38.365,,,662,42190,3
6,,2001,,,2014,황지동,"2,400",태백황지청솔,9,9,1,38.365,,,662,42190,8
7,,2001,,,2014,황지동,"2,520",태백황지청솔,9,4,1,38.365,,,662,42190,2
8,,2001,,,2014,황지동,"2,139",태백황지청솔,9,9,1,38.365,,,662,42190,3
9,,2001,,,2014,황지동,"3,200",태백황지청솔,9,0,1,38.365,,,662,42190,2
10,,2001,,,2014,황지동,"2,383",태백황지청솔,9,4,1,38.365,,,662,42190,1
11,,2001,,,2014,황지동,"2,400",태백황지청솔,9,5,1,38.365,,,662,42190,12
12,,2001,,,2014,황지동,"2,400",태백황지청솔,9,0,2,38.365,,,662,42190,6
13,,2001,,,2014,황지동,"2,000",태백황지청솔,9,4,2,38.365,,,662,42190,2
14,,2001,,,2014,황지동,"2,520",태백황지청솔,9,4,2,38.365,,,662,42190,15
15,,2001,,,2014,황지동,"2,400",태백황지청솔,9,4,2,38.365,,,662,42190,3
16,,2001,,,2014,황지동,"2,286",태백황지청솔,9,6,2,38.365,,,662,42190,8
17,,2001,,,2014,황지동,"2,400",태백황지청솔,9,4,2,38.365,,,662,42190,7
18,,2001,,,2014,황지동,"2,880",태백황지청솔,9,4,2,38.365,,,662,42190,10
19,,2001,,,2014,황지동,"2,400",태백황지청솔,9,4,2,38.365,,,662,42190,2
20,,2001,,,2014,황지동,"2,520",태백황지청솔,9,4,3,38.365,,,662,42190,15
21,,2001,,,2014,황지동,"2,400",태백황지청솔,9,8,3,38.365,,,662,42190,4
22,,2001,,,2014,황지동,"2,520",태백황지청솔,9,4,3,38.365,,,662,42190,12
23,,2001,,,2014,황지동,"2,550",태백황지청솔,9,4,3,38.365,,,662,42190,13
24,,2001,,,2014,황지동,"2,880",태백황지청솔,9,4,3,38.365,,,662,42190,11
25,,2006,,,2014,황지동,"7,500",유진3차아트빌,9,0,5,59.6469,,,676,42190,2
26,,2001,,,2014,황지동,"3,000",태백황지청솔,9,5,5,38.365,,,662,42190,2
27,,2001,,,2014,황지동,"1,500",태백황지청솔,9,15,11,38.365,,,662,42190,1
28,,2001,,,2014,황지동,"3,500",태백황지청솔,9,0,11,38.365,,,662,42190,4
29,,2001,,,2014,황지동,"2,400",태백황지청솔,9,5,11,38.365,,,662,42190,5
30,,2001,,,2014,황지동,"2,520",태백황지청솔,9,4,11,38.365,,,662,42190,6
31,,2001,,,2014,황지동,"2,400",태백황지청솔,9,9,12,38.365,,,662,42190,5
32,,2001,,,2014,황지동,"2,520",태백황지청솔,9,4,12,38.365,,,662,42190,8
33,,2001,,,2014,황지동,"2,400",태백황지청솔,9,5,12,38.365,,,662,42190,7
34,,2001,,,2014,황지동,"2,500",태백황지청솔,9,7,12,38.365,,,662,42190,7
35,,2001,,,2014,황지동,"2,254",태백황지청솔,9,14,12,38.365,,,662,42190,8
36,,2001,,,2014,황지동,"3,200",태백황지청솔,9,0,13,38.365,,,662,42190,7
37,,2014,,,2014,황지동,"7,500",대산2차하이츠빌,9,0,13,59.9133,,,846,42190,1
38,,2011,,,2014,황지동,"9,500",중앙하이츠,9,0,13,70.48,,,844,42190,2
39,,2001,,,2014,황지동,"2,880",태백황지청솔,9,4,14,38.365,,,662,42190,3
40,,2001,,,2014,황지동,"2,520",태백황지청솔,9,4,15,38.365,,,662,42190,14
41,,2001,,,2014,황지동,"2,520",태백황지청솔,9,4,15,38.365,,,662,42190,13
42,,2001,,,2014,황지동,"2,520",태백황지청솔,9,4,15,38.365,,,662,42190,5
43,,2001,,,2014,황지동,"2,520",태백황지청솔,9,4,15,38.365,,,662,42190,15
44,,2001,,,2014,황지동,"2,400",태백황지청솔,9,8,15,38.365,,,662,42190,3
45,,2004,,,2014,황지동,"5,000",태백3주공,9,0,15,51.57,,,674,42190,10
46,,2014,,,2014,황지동,"4,500",대산2차하이츠빌,9,0,15,59.9063,,,846,42190,2
47,,2001,,,2014,황지동,"2,139",태백황지청솔,9,9,16,38.365,,,662,42190,7
48,,2001,,,2014,황지동,"2,520",태백황지청솔,9,4,16,38.365,,,662,42190,6
49,,2001,,,2014,황지동,"2,724",태백황지청솔,9,4,17,38.365,,,662,42190,1
50,,2001,,,2014,황지동,"2,520",태백황지청솔,9,4,17,38.365,,,662,42190,9
51,,2001,,,2014,황지동,"2,000",태백황지청솔,9,7,17,38.365,,,662,42190,3
52,,2001,,,2014,황지동,"2,400",태백황지청솔,9,5,17,38.365,,,662,42190,5
53,,2001,,,2014,황지동,"2,880",태백황지청솔,9,4,18,38.365,,,662,42190,6
54,,2001,,,2014,황지동,"3,500",태백황지청솔,9,0,18,38.365,,,662,42190,3
55,,2001,,,2014,황지동,"2,520",태백황지청솔,9,4,19,38.365,,,662,42190,10
56,,2001,,,2014,황지동,"2,566",태백황지청솔,9,9,19,38.365,,,662,42190,5
57,,2014,,,2014,황지동,"6,000",대산2차하이츠빌,9,0,19,84.891,,,846,42190,2
58,,2014,,,2014,황지동,"9,500",대산2차하이츠빌,9,0,19,59.9585,,,846,42190,2
59,,2001,,,2014,황지동,"2,520",태백황지청솔,9,4,20,38.365,,,662,42190,2
60,,2001,,,2014,황지동,"2,400",태백황지청솔,9,8,20,38.365,,,662,42190,11
61,,2001,,,2014,황지동,"2,880",태백황지청솔,9,4,20,38.365,,,662,42190,13
62,,2001,,,2014,황지동,"2,400",태백황지청솔,9,5,20,38.365,,,662,42190,8
63,,2001,,,2014,황지동,500,태백황지청솔,9,30,23,38.365,,,662,42190,15
64,,2001,,,2014,황지동,"2,400",태백황지청솔,9,5,23,38.365,,,662,42190,9
65,,2014,,,2014,황지동,"9,500",대산2차하이츠빌,9,0,24,59.9063,,,846,42190,2
66,,2001,,,2014,황지동,"2,520",태백황지청솔,9,4,24,38.365,,,662,42190,8
67,,2001,,,2014,황지동,"2,520",태백황지청솔,9,4,25,38.365,,,662,42190,11
68,,2001,,,2014,황지동,"2,880",태백황지청솔,9,0,26,38.365,,,662,42190,6
69,,2001,,,2014,황지동,"3,200",태백황지청솔,9,0,27,38.365,,,662,42190,14
70,,2001,,,2014,황지동,"2,520",태백황지청솔,9,4,29,38.365,,,662,42190,7
71,,2001,,,2014,황지동,"2,245",태백황지청솔,9,8,29,38.365,,,662,42190,5
72,,2008,,,2014,문곡동,"9,000",유브리안,9,0,13,84.9737,,,119,42190,3
73,,2006,,,2014,화전동,"6,000",브라이튼,9,0,16,59.9072,,,328,42190,1
0,,2007,,,2014,황지동,"15,000",이원예채,10,0,1,106.7,,,678,42190,4
1,,2001,,,2014,황지동,"2,880",태백황지청솔,10,4,1,38.365,,,662,42190,7
2,,2001,,,2014,황지동,"2,520",태백황지청솔,10,4,1,38.365,,,662,42190,7
3,,2001,,,2014,황지동,"2,566",태백황지청솔,10,9,1,38.365,,,662,42190,12
4,,2001,,,2014,황지동,"2,520",태백황지청솔,10,4,1,38.365,,,662,42190,8
5,,2001,,,2014,황지동,"2,520",태백황지청솔,10,4,2,38.365,,,662,42190,9
6,,2001,,,2014,황지동,"2,520",태백황지청솔,10,4,2,38.365,,,662,42190,13
7,,2004,,,2014,황지동,"5,500",태백3주공,10,0,3,59.9,,,674,42190,3
8,,2001,,,2014,황지동,"2,520",태백황지청솔,10,4,3,38.365,,,662,42190,14
9,,1983,,,2014,황지동,300,주공,10,36,4,45.73,,,229-16,42190,2
10,,2001,,,2014,황지동,"2,000",태백황지청솔,10,10,6,38.365,,,662,42190,5
11,,2001,,,2014,황지동,"2,400",태백황지청솔,10,4,7,38.365,,,662,42190,11
12,,2001,,,2014,황지동,"2,400",태백황지청솔,10,10,7,38.365,,,662,42190,5
13,,2001,,,2014,황지동,"2,880",태백황지청솔,10,4,7,38.365,,,662,42190,4
14,,2001,,,2014,황지동,"2,270",태백황지청솔,10,9,10,38.365,,,662,42190,1
15,,2001,,,2014,황지동,"3,000",태백황지청솔,10,0,10,38.365,,,662,42190,5
16,,1983,,,2014,황지동,200,주공,10,30,10,39.38,,,229-16,42190,4
17,,2007,,,2014,황지동,"15,000",이원예채,10,0,11,106.7,,,678,42190,5
18,,1983,,,2014,황지동,"2,500",주공,10,0,13,38.57,,,229-16,42190,4
19,,2014,,,2014,황지동,"7,000",대산2차하이츠빌,10,0,13,84.9632,,,846,42190,8
20,,2001,,,2014,황지동,"3,500",태백황지청솔,10,0,14,38.365,,,662,42190,4
21,,2001,,,2014,황지동,"1,500",태백황지청솔,10,10,15,38.365,,,662,42190,2
22,,2001,,,2014,황지동,"1,500",태백황지청솔,10,30,15,38.365,,,662,42190,4
23,,2007,,,2014,황지동,"10,000",이원예채,10,0,15,84.86,,,678,42190,14
24,,2001,,,2014,황지동,"2,400",태백황지청솔,10,11,16,38.365,,,662,42190,5
25,,2001,,,2014,황지동,"2,400",태백황지청솔,10,10,16,38.365,,,662,42190,4
26,,2001,,,2014,황지동,"2,520",태백황지청솔,10,4,16,38.365,,,662,42190,13
27,,2001,,,2014,황지동,"2,400",태백황지청솔,10,10,16,38.365,,,662,42190,8
28,,2001,,,2014,황지동,400,태백황지청솔,10,25,17,38.365,,,662,42190,9
29,,2001,,,2014,황지동,"3,280",태백황지청솔,10,0,17,38.365,,,662,42190,3
30,,2001,,,2014,황지동,"2,400",태백황지청솔,10,5,17,38.365,,,662,42190,9
31,,2001,,,2014,황지동,"2,400",태백황지청솔,10,10,17,38.365,,,662,42190,4
32,,2001,,,2014,황지동,"2,286",태백황지청솔,10,6,18,38.365,,,662,42190,6
33,,2001,,,2014,황지동,"1,000",태백황지청솔,10,23,18,38.365,,,662,42190,3
34,,2004,,,2014,황지동,"7,500",태백3주공,10,0,19,59.9,,,674,42190,1
35,,2001,,,2014,황지동,"2,000",유진1차,10,50,19,59.9417,,,220,42190,14
36,,1988,,,2014,황지동,"2,800",대림3,10,0,20,51.84,,,621-89,42190,5
37,,1987,,,2014,황지동,"2,500",우석(106동-107동),10,0,20,41.25,,,59-113,42190,5
38,,2001,,,2014,황지동,"2,139",태백황지청솔,10,9,20,38.365,,,662,42190,14
39,,2001,,,2014,황지동,"2,520",태백황지청솔,10,4,20,38.365,,,662,42190,9
40,,2001,,,2014,황지동,"2,520",태백황지청솔,10,4,21,38.365,,,662,42190,3
41,,2001,,,2014,황지동,"2,400",태백황지청솔,10,10,22,38.365,,,662,42190,3
42,,2001,,,2014,황지동,"2,400",태백황지청솔,10,4,23,38.365,,,662,42190,3
43,,2001,,,2014,황지동,"2,900",태백황지청솔,10,4,29,38.365,,,662,42190,2
44,,2001,,,2014,황지동,"2,286",태백황지청솔,10,6,31,38.365,,,662,42190,13
45,,2001,,,2014,황지동,"2,880",태백황지청솔,10,4,31,38.365,,,662,42190,10
46,,2014,,,2014,황지동,"5,000",대산2차하이츠빌,10,0,31,59.9585,,,846,42190,4
47,,2014,,,2014,장성동,"3,400",타워빌,10,10,7,59.59,,,285,42190,4
48,,2014,,,2014,장성동,"3,400",타워빌,10,10,7,59.52,,,285,42190,16
49,,2014,,,2014,장성동,"2,256",타워빌,10,17,7,59.7,,,285,42190,12
50,,2014,,,2014,장성동,"3,400",타워빌,10,10,8,59.52,,,285,42190,14
51,,2014,,,2014,장성동,"1,015",타워빌,10,6,22,39.62,,,285,42190,7
52,,2014,,,2014,장성동,"3,400",타워빌,10,13,31,59.59,,,285,42190,7
53,,2014,,,2014,장성동,"1,674",타워빌,10,10,31,49.56,,,285,42190,1
54,,2014,,,2014,장성동,"2,249",타워빌,10,17,31,59.52,,,285,42190,19
55,,2014,,,2014,장성동,"3,400",타워빌,10,10,31,59.7,,,285,42190,22
56,,2014,,,2014,장성동,"3,148",타워빌,10,24,31,59.52,,,285,42190,5
57,,2014,,,2014,장성동,"3,400",타워빌,10,10,31,59.7,,,285,42190,6
58,,2014,,,2014,장성동,"3,400",타워빌,10,10,31,59.52,,,285,42190,12
59,,2014,,,2014,장성동,"3,400",타워빌,10,10,31,59.7,,,285,42190,3
60,,2014,,,2014,장성동,"3,400",타워빌,10,16,31,59.52,,,285,42190,7
61,,2014,,,2014,장성동,"3,400",타워빌,10,10,31,59.7,,,285,42190,17
62,,2008,,,2014,문곡동,"8,000",유브리안,10,0,7,84.9737,,,119,42190,4
63,,2008,,,2014,문곡동,"9,000",유브리안,10,0,31,84.973,,,119,42190,11
64,,1986,,,2014,동점동,300,동점,10,12,7,39.72,,,74,42190,1
65,,1986,,,2014,동점동,250,동점,10,8,15,39.72,,,74,42190,1
66,,1989,,,2014,소도동,"1,500",한솔,10,0,2,45.405,,,19,42190,2
0,,2001,,,2014,황지동,"1,500",태백황지청솔,11,15,1,38.365,,,662,42190,12
1,,2001,,,2014,황지동,"2,500",태백황지청솔,11,0,2,38.365,,,662,42190,9
2,,2001,,,2014,황지동,"2,520",태백황지청솔,11,4,3,38.365,,,662,42190,10
3,,2001,,,2014,황지동,"3,280",태백황지청솔,11,0,3,38.365,,,662,42190,13
4,,2001,,,2014,황지동,"2,400",태백황지청솔,11,5,3,38.365,,,662,42190,3
5,,2001,,,2014,황지동,"2,520",태백황지청솔,11,4,3,38.365,,,662,42190,6
6,,2001,,,2014,황지동,"2,880",태백황지청솔,11,4,3,38.365,,,662,42190,10
7,,2001,,,2014,황지동,"2,139",태백황지청솔,11,10,4,38.365,,,662,42190,3
8,,2001,,,2014,황지동,"2,520",태백황지청솔,11,4,4,38.365,,,662,42190,11
9,,2001,,,2014,황지동,"3,280",태백황지청솔,11,0,5,38.365,,,662,42190,8
10,,2001,,,2014,황지동,"2,400",태백황지청솔,11,8,5,38.365,,,662,42190,5
11,,2001,,,2014,황지동,"2,520",태백황지청솔,11,4,5,38.365,,,662,42190,8
12,,2001,,,2014,황지동,"2,400",태백황지청솔,11,5,6,38.365,,,662,42190,14
13,,2001,,,2014,황지동,"2,400",태백황지청솔,11,7,6,38.365,,,662,42190,3
14,,1988,,,2014,황지동,"3,100",대림3,11,0,7,53.1,,,621-89,42190,2
15,,2001,,,2014,황지동,"2,400",태백황지청솔,11,4,7,38.365,,,662,42190,11
16,,2002,,,2014,황지동,300,대산하이츠빌,11,50,10,84.8019,,,24,42190,2
17,,2001,,,2014,황지동,"2,400",태백황지청솔,11,4,10,38.365,,,662,42190,2
18,,2001,,,2014,황지동,"2,400",태백황지청솔,11,4,13,38.365,,,662,42190,7
19,,2001,,,2014,황지동,"2,520",태백황지청솔,11,4,14,38.365,,,662,42190,11
20,,1989,,,2014,황지동,100,서학(409-20),11,25,14,46.19,,,409-20,42190,4
21,,2001,,,2014,황지동,"2,400",태백황지청솔,11,10,15,38.365,,,662,42190,13
22,,2001,,,2014,황지동,"3,280",태백황지청솔,11,0,17,38.365,,,662,42190,4
23,,2001,,,2014,황지동,"2,520",태백황지청솔,11,4,18,38.365,,,662,42190,8
24,,2001,,,2014,황지동,400,태백황지청솔,11,25,18,38.365,,,662,42190,8
25,,2001,,,2014,황지동,"1,500",태백황지청솔,11,14,18,38.365,,,662,42190,15
26,,2001,,,2014,황지동,"2,400",태백황지청솔,11,10,18,38.365,,,662,42190,2
27,,1990,,,2014,황지동,"5,000",대림4,11,0,20,59.99,,,59-75,42190,13
28,,2001,,,2014,황지동,"3,280",태백황지청솔,11,0,20,38.365,,,662,42190,15
29,,2001,,,2014,황지동,"2,880",태백황지청솔,11,4,21,38.365,,,662,42190,8
30,,2000,,,2014,황지동,"6,000",선명3차,11,0,24,59.8418,,,403-5,42190,2
31,,2001,,,2014,황지동,"2,400",태백황지청솔,11,4,25,38.365,,,662,42190,4
32,,2001,,,2014,황지동,"2,400",태백황지청솔,11,7,25,38.365,,,662,42190,2
33,,2001,,,2014,황지동,"3,280",태백황지청솔,11,0,26,38.365,,,662,42190,7
34,,1988,,,2014,황지동,"3,000",대윤,11,0,26,53.01,,,49-87,42190,3
35,,2014,,,2014,황지동,"12,500",에코빌,11,0,30,84.992,,,847,42190,14
36,,2008,,,2014,철암동,"1,811",태백철암주공,11,0,26,46.9,,,467,42190,8
37,,2008,,,2014,문곡동,300,유브리안,11,30,7,84.9737,,,119,42190,9
0,,2001,,,2014,황지동,"2,400",태백황지청솔,12,7,1,38.365,,,662,42190,15
1,,2001,,,2014,황지동,"2,880",태백황지청솔,12,4,2,38.365,,,662,42190,9
2,,2001,,,2014,황지동,"2,520",태백황지청솔,12,4,4,38.365,,,662,42190,13
3,,1996,,,2014,황지동,"3,000",현대,12,55,4,84.42,,,665,42190,7
4,,2014,,,2014,황지동,"6,000",대산2차하이츠빌,12,0,4,84.9632,,,846,42190,2
5,,2001,,,2014,황지동,"2,500",태백황지청솔,12,5,5,38.365,,,662,42190,3
6,,2001,,,2014,황지동,"2,400",태백황지청솔,12,5,5,38.365,,,662,42190,9
7,,2014,,,2014,황지동,"5,500",대산2차하이츠빌,12,0,5,84.9632,,,846,42190,2
8,,2001,,,2014,황지동,"3,280",태백황지청솔,12,0,6,38.365,,,662,42190,8
9,,2001,,,2014,황지동,"3,280",태백황지청솔,12,0,8,38.365,,,662,42190,12
10,,2001,,,2014,황지동,"2,400",태백황지청솔,12,0,8,38.365,,,662,42190,8
11,,2001,,,2014,황지동,500,태백황지청솔,12,30,8,38.365,,,662,42190,5
12,,2001,,,2014,황지동,"1,879",태백황지청솔,12,13,10,38.365,,,662,42190,8
13,,2001,,,2014,황지동,"2,520",태백황지청솔,12,4,15,38.365,,,662,42190,14
14,,2001,,,2014,황지동,"2,400",태백황지청솔,12,5,16,38.365,,,662,42190,12
15,,2001,,,2014,황지동,"2,520",태백황지청솔,12,4,17,38.365,,,662,42190,10
16,,2001,,,2014,황지동,500,태백황지청솔,12,30,21,38.365,,,662,42190,13
17,,2001,,,2014,황지동,"2,880",태백황지청솔,12,4,22,38.365,,,662,42190,6
18,,2001,,,2014,황지동,"2,880",태백황지청솔,12,4,23,38.365,,,662,42190,4
19,,2001,,,2014,황지동,"2,500",태백황지청솔,12,0,27,38.365,,,662,42190,1
20,,2001,,,2014,황지동,"2,880",태백황지청솔,12,4,29,38.365,,,662,42190,6
21,,2001,,,2014,황지동,"2,400",태백황지청솔,12,5,30,38.365,,,662,42190,7
0,,1990,,,2015,황지동,"6,500",대림4,1,0,2,59.99,,,59-75,42190,6
1,,2001,,,2015,황지동,"3,280",태백황지청솔,1,0,2,38.365,,,662,42190,12
2,,2001,,,2015,황지동,"9,000",유진1차,1,0,3,84.5623,,,220,42190,7
3,,2001,,,2015,황지동,"3,280",태백황지청솔,1,0,3,38.365,,,662,42190,4
4,,1997,,,2015,황지동,"5,000",현대,1,0,4,59.36,,,665,42190,5
5,,2001,,,2015,황지동,"3,280",태백황지청솔,1,0,7,38.365,,,662,42190,5
6,,1996,,,2015,황지동,"7,000",현대,1,0,9,59.36,,,665,42190,15
7,,2001,,,2015,황지동,"2,520",태백황지청솔,1,4,9,38.365,,,662,42190,12
8,,2001,,,2015,황지동,"2,010",태백황지청솔,1,15,9,38.365,,,662,42190,1
9,,2001,,,2015,황지동,"2,400",태백황지청솔,1,5,12,38.365,,,662,42190,11
10,,2001,,,2015,황지동,"3,500",태백황지청솔,1,0,13,38.365,,,662,42190,2
11,,2001,,,2015,황지동,"3,280",태백황지청솔,1,0,13,38.365,,,662,42190,11
12,,2001,,,2015,황지동,"3,280",태백황지청솔,1,0,15,38.365,,,662,42190,4
13,,2001,,,2015,황지동,"2,520",태백황지청솔,1,4,15,38.365,,,662,42190,12
14,,2001,,,2015,황지동,"3,500",태백황지청솔,1,0,16,38.365,,,662,42190,2
15,,2001,,,2015,황지동,"3,280",태백황지청솔,1,0,20,38.365,,,662,42190,6
16,,2001,,,2015,황지동,"2,520",태백황지청솔,1,4,21,38.365,,,662,42190,13
17,,2001,,,2015,황지동,"2,724",태백황지청솔,1,4,26,38.365,,,662,42190,1
18,,2001,,,2015,황지동,"2,520",태백황지청솔,1,4,30,38.365,,,662,42190,10
19,,2014,,,2015,장성동,"2,249",타워빌,1,17,28,59.52,,,285,42190,2
20,,2014,,,2015,장성동,"3,400",타워빌,1,10,28,59.7,,,285,42190,19
21,,2014,,,2015,장성동,"3,400",타워빌,1,13,28,59.7,,,285,42190,1
22,,2014,,,2015,장성동,"3,400",타워빌,1,10,28,59.7,,,285,42190,10
23,,2014,,,2015,장성동,"3,400",타워빌,1,10,28,59.7,,,285,42190,19
0,,2001,,,2015,황지동,"3,500",태백황지청솔,2,0,1,38.365,,,662,42190,4
1,,2001,,,2015,황지동,"2,520",태백황지청솔,2,4,2,38.365,,,662,42190,14
2,,2001,,,2015,황지동,"2,400",태백황지청솔,2,5,2,38.365,,,662,42190,12
3,,2001,,,2015,황지동,"2,880",태백황지청솔,2,4,3,38.365,,,662,42190,13
4,,2001,,,2015,황지동,"2,880",태백황지청솔,2,4,9,38.365,,,662,42190,9
5,,2001,,,2015,황지동,"2,880",태백황지청솔,2,4,9,38.365,,,662,42190,13
6,,2001,,,2015,황지동,"3,280",태백황지청솔,2,0,9,38.365,,,662,42190,12
7,,2001,,,2015,황지동,"3,280",태백황지청솔,2,0,9,38.365,,,662,42190,4
8,,2001,,,2015,황지동,"3,280",태백황지청솔,2,0,11,38.365,,,662,42190,6
9,,2001,,,2015,황지동,300,태백황지청솔,2,33,11,38.365,,,662,42190,12
10,,2001,,,2015,황지동,"3,280",태백황지청솔,2,0,11,38.365,,,662,42190,12
11,,2001,,,2015,황지동,"2,520",태백황지청솔,2,4,12,38.365,,,662,42190,7
12,,2001,,,2015,황지동,"2,520",태백황지청솔,2,0,13,38.365,,,662,42190,8
13,,2001,,,2015,황지동,"1,500",태백황지청솔,2,0,15,38.365,,,662,42190,2
14,,2001,,,2015,황지동,"3,280",태백황지청솔,2,0,16,38.365,,,662,42190,15
15,,2001,,,2015,황지동,300,태백황지청솔,2,30,16,38.365,,,662,42190,1
16,,2001,,,2015,황지동,"3,500",태백황지청솔,2,0,16,38.365,,,662,42190,3
17,,2001,,,2015,황지동,"2,520",태백황지청솔,2,0,16,38.365,,,662,42190,10
18,,2001,,,2015,황지동,"2,400",태백황지청솔,2,5,16,38.365,,,662,42190,14
19,,2001,,,2015,황지동,"3,500",태백황지청솔,2,0,16,38.365,,,662,42190,4
20,,2001,,,2015,황지동,"2,520",태백황지청솔,2,0,16,38.365,,,662,42190,14
21,,2001,,,2015,황지동,"3,500",태백황지청솔,2,0,17,38.365,,,662,42190,11
22,,2001,,,2015,황지동,"2,520",태백황지청솔,2,4,17,38.365,,,662,42190,2
23,,2001,,,2015,황지동,"3,280",태백황지청솔,2,0,17,38.365,,,662,42190,10
24,,2001,,,2015,황지동,"1,000",태백황지청솔,2,25,18,38.365,,,662,42190,10
25,,1983,,,2015,황지동,250,주공,2,25,20,38.57,,,229-16,42190,3
26,,2001,,,2015,황지동,"2,383",태백황지청솔,2,4,23,38.365,,,662,42190,1
27,,2001,,,2015,황지동,500,태백황지청솔,2,30,24,38.365,,,662,42190,7
28,,2001,,,2015,황지동,"2,400",태백황지청솔,2,0,25,38.365,,,662,42190,3
29,,2001,,,2015,황지동,"3,800",태백황지청솔,2,0,26,38.365,,,662,42190,15
30,,2001,,,2015,황지동,"3,280",태백황지청솔,2,0,26,38.365,,,662,42190,12
31,,2001,,,2015,황지동,"1,884",태백황지청솔,2,18,27,38.365,,,662,42190,13
32,,2001,,,2015,황지동,"3,280",태백황지청솔,2,0,27,38.365,,,662,42190,6
33,,2001,,,2015,황지동,500,태백황지청솔,2,30,27,38.365,,,662,42190,10
34,,1983,,,2015,황지동,"2,800",주공,2,0,28,38.57,,,229-16,42190,1
35,,2014,,,2015,장성동,"2,249",타워빌,2,17,5,59.52,,,285,42190,10
0,,2001,,,2015,황지동,"2,000",태백황지청솔,3,8,1,38.365,,,662,42190,3
1,,2001,,,2015,황지동,300,태백황지청솔,3,30,1,38.365,,,662,42190,2
2,,1996,,,2015,황지동,500,현대,3,21,1,59.36,,,665,42190,4
3,,1991,,,2015,황지동,"2,500",청록,3,0,1,44.91,,,136-1,42190,1
4,,1991,,,2015,황지동,250,청록,3,30,1,44.91,,,136-1,42190,4
5,,2001,,,2015,황지동,"2,880",태백황지청솔,3,4,2,38.365,,,662,42190,7
6,,2001,,,2015,황지동,"3,000",태백황지청솔,3,0,2,38.365,,,662,42190,11
7,,2001,,,2015,황지동,"3,280",태백황지청솔,3,0,2,38.365,,,662,42190,9
8,,2001,,,2015,황지동,"2,520",태백황지청솔,3,4,3,38.365,,,662,42190,12
9,,1983,,,2015,황지동,"3,000",주공,3,0,3,38.57,,,229-16,42190,4
10,,2001,,,2015,황지동,"2,520",태백황지청솔,3,0,4,38.365,,,662,42190,5
11,,2002,,,2015,황지동,"2,500",유진2차아트빌,3,40,5,59.6904,,,200-13,42190,10
12,,2001,,,2015,황지동,"3,200",태백황지청솔,3,0,6,38.365,,,662,42190,1
13,,1991,,,2015,황지동,"2,000",청록,3,0,8,44.91,,,136-1,42190,5
14,,2001,,,2015,황지동,300,태백황지청솔,3,32,9,38.365,,,662,42190,2
15,,2001,,,2015,황지동,"2,254",태백황지청솔,3,0,9,38.365,,,662,42190,6
16,,2001,,,2015,황지동,"2,400",태백황지청솔,3,5,12,38.365,,,662,42190,13
17,,2001,,,2015,황지동,"2,880",태백황지청솔,3,0,13,38.365,,,662,42190,6
18,,2007,,,2015,황지동,"17,000",이원예채,3,0,14,123.36,,,678,42190,4
19,,2001,,,2015,황지동,"2,520",태백황지청솔,3,4,16,38.365,,,662,42190,11
20,,2001,,,2015,황지동,"1,884",태백황지청솔,3,18,16,38.365,,,662,42190,2
21,,2001,,,2015,황지동,"2,880",태백황지청솔,3,0,17,38.365,,,662,42190,6
22,,2001,,,2015,황지동,"3,280",태백황지청솔,3,0,18,38.365,,,662,42190,14
23,,2001,,,2015,황지동,"2,880",태백황지청솔,3,4,18,38.365,,,662,42190,2
24,,2001,,,2015,황지동,"2,880",태백황지청솔,3,4,18,38.365,,,662,42190,4
25,,2001,,,2015,황지동,"3,280",태백황지청솔,3,0,19,38.365,,,662,42190,2
26,,1985,,,2015,황지동,400,주공2,3,20,23,39.72,,,87-8,42190,4
27,,2001,,,2015,황지동,"2,400",태백황지청솔,3,8,24,38.365,,,662,42190,2
28,,2001,,,2015,황지동,"2,400",태백황지청솔,3,6,24,38.365,,,662,42190,15
29,,2001,,,2015,황지동,"2,880",태백황지청솔,3,4,25,38.365,,,662,42190,10
30,,2001,,,2015,황지동,"2,400",태백황지청솔,3,4,25,38.365,,,662,42190,7
31,,2001,,,2015,황지동,"3,500",태백황지청솔,3,0,27,38.365,,,662,42190,8
