,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
2,,2018,,,2019,예천읍 남본리,"1,500",예천이테크코아루,8,30,14,73.41,,,319,47900,7
3,,2017,,,2019,호명면 산합리,"11,000",경북도청신도시우방아이유쉘센트럴,8,0,2,84.9578,,,1398,47900,1
4,,2017,,,2019,호명면 산합리,"12,000",경북도청신도시우방아이유쉘센텀,8,0,2,84.9962,,,1400,47900,12
5,,2017,,,2019,호명면 산합리,"11,000",경북도청신도시호반베르디움2차,8,0,2,84.9868,,,1381,47900,8
6,,2015,,,2019,호명면 산합리,"2,000",경북도청아이파크,8,20,5,84.9931,,,1382,47900,4
7,,2019,,,2019,호명면 산합리,"12,000",동일스위트더파크,8,0,6,84.7978,,,1393,47900,14
8,,2018,,,2019,호명면 산합리,"5,000",경북도청모아엘가에듀파크,8,0,7,84.9024,,,1120,47900,3
9,,2016,,,2019,호명면 산합리,"10,000",우방아이유쉘2차,8,0,8,84.9428,,,1383,47900,8
10,,2016,,,2019,호명면 산합리,"10,000",우방아이유쉘2차,8,0,8,84.9428,,,1383,47900,8
11,,2016,,,2019,호명면 산합리,"11,000",우방아이유쉘2차,8,0,8,84.9672,,,1383,47900,3
12,,2018,,,2019,호명면 산합리,"1,000",경북도청모아엘가에듀파크,8,35,10,84.7397,,,1120,47900,23
13,,2017,,,2019,호명면 산합리,"13,000",경북도청신도시우방아이유쉘센텀,8,0,10,84.9578,,,1400,47900,11
14,,2016,,,2019,호명면 산합리,500,우방아이유쉘1차,8,35,11,84.9428,,,1401,47900,9
15,,2018,,,2019,호명면 산합리,"5,000",경북도청모아엘가에듀파크,8,0,12,84.7397,,,1120,47900,7
16,,2018,,,2019,호명면 산합리,"11,000",경북도청모아엘가에듀파크,8,0,12,84.7397,,,1120,47900,21
17,,2016,,,2019,호명면 산합리,"11,000",우방아이유쉘2차,8,0,13,84.9948,,,1383,47900,1
18,,2017,,,2019,호명면 산합리,"11,500",경북도청신도시우방아이유쉘센텀,8,0,14,84.949,,,1400,47900,18
19,,2019,,,2019,호명면 산합리,500,동일스위트더파크,8,35,15,77.8424,,,1393,47900,6
20,,2017,,,2019,호명면 산합리,"5,000",경북도청신도시우방아이유쉘센트럴,8,0,15,84.9983,,,1398,47900,3
21,,2015,,,2019,호명면 산합리,"12,000",경북도청아이파크,8,0,16,84.9931,,,1382,47900,1
22,,2019,,,2019,호명면 산합리,"1,000",동일스위트더파크,8,35,17,84.7978,,,1393,47900,11
23,,2017,,,2019,호명면 산합리,"12,000",경북도청신도시호반베르디움1차,8,0,17,84.9868,,,1397,47900,7
24,,2017,,,2019,호명면 산합리,"11,000",경북도청신도시우방아이유쉘센트럴,8,0,18,84.9962,,,1398,47900,4
25,,2017,,,2019,호명면 산합리,"10,000",경북도청신도시우방아이유쉘센트럴,8,0,18,84.9578,,,1398,47900,3
26,,2019,,,2019,호명면 산합리,"13,000",동일스위트더파크,8,0,18,77.8424,,,1393,47900,15
27,,2019,,,2019,호명면 산합리,"13,000",동일스위트더파크,8,0,18,84.7978,,,1393,47900,16
28,,2017,,,2019,호명면 산합리,"11,000",경북도청신도시우방아이유쉘센텀,8,0,20,84.9578,,,1400,47900,8
29,,2019,,,2019,호명면 산합리,"1,500",동일스위트더파크,8,35,20,84.7978,,,1393,47900,8
30,,2017,,,2019,호명면 산합리,"10,000",경북도청신도시우방아이유쉘센트럴,8,0,21,84.9962,,,1398,47900,5
31,,2016,,,2019,호명면 산합리,"1,000",우방아이유쉘1차,8,35,21,84.9428,,,1401,47900,2
32,,2017,,,2019,호명면 산합리,"11,000",경북도청신도시호반베르디움1차,8,0,21,84.9868,,,1397,47900,8
33,,2017,,,2019,호명면 산합리,"7,500",경북도청신도시호반베르디움1차,8,0,22,84.9868,,,1397,47900,3
34,,2015,,,2019,호명면 산합리,"11,000",경북도청아이파크,8,0,25,84.9931,,,1382,47900,5
35,,2015,,,2019,호명면 산합리,"11,000",경북도청아이파크,8,0,25,84.9931,,,1382,47900,11
36,,2019,,,2019,호명면 산합리,500,동일스위트더파크,8,35,25,77.8424,,,1393,47900,20
37,,2017,,,2019,호명면 산합리,"11,000",경북도청신도시우방아이유쉘센트럴,8,0,25,84.949,,,1398,47900,10
38,,2017,,,2019,호명면 산합리,"11,000",경북도청신도시우방아이유쉘센텀,8,0,26,84.9578,,,1400,47900,3
39,,2019,,,2019,호명면 산합리,"1,500",동일스위트더파크,8,45,28,84.7978,,,1393,47900,22
40,,2019,,,2019,호명면 산합리,"1,000",동일스위트더파크,8,35,28,84.7978,,,1393,47900,10
41,,2018,,,2019,호명면 산합리,"5,000",경북도청모아엘가에듀파크,8,0,29,84.7397,,,1120,47900,3
42,,2018,,,2019,호명면 산합리,"5,000",경북도청모아엘가에듀파크,8,0,29,84.7397,,,1120,47900,3
43,,2018,,,2019,호명면 산합리,"5,000",경북도청모아엘가에듀파크,8,0,29,84.7397,,,1120,47900,3
44,,2017,,,2019,호명면 산합리,"13,000",경북도청신도시호반베르디움1차,8,0,29,84.9868,,,1397,47900,5
45,,2017,,,2019,호명면 산합리,"11,000",경북도청신도시우방아이유쉘센텀,8,0,30,84.9983,,,1400,47900,10
46,,2017,,,2019,호명면 산합리,"1,000",경북도청신도시호반베르디움2차,8,35,30,75.6867,,,1381,47900,4
47,,2017,,,2019,호명면 산합리,"11,000",경북도청신도시우방아이유쉘센텀,8,0,30,84.9578,,,1400,47900,3
48,,2019,,,2019,호명면 산합리,500,동일스위트더파크,8,40,31,84.7978,,,1393,47900,14
49,,2017,,,2019,호명면 산합리,"12,000",경북도청신도시호반베르디움2차,8,0,31,84.9868,,,1381,47900,5
50,,2017,,,2019,호명면 산합리,"10,000",경북도청신도시우방아이유쉘센트럴,8,0,31,84.949,,,1398,47900,10
0,,2018,,,2019,예천읍 남본리,"7,000",예천이테크코아루,9,0,7,73.41,,,319,47900,4
1,,2018,,,2019,예천읍 남본리,"7,000",예천이테크코아루,9,0,29,73.41,,,319,47900,10
2,,2016,,,2019,호명면 산합리,"12,000",우방아이유쉘2차,9,0,1,84.9948,,,1383,47900,6
3,,2016,,,2019,호명면 산합리,"12,000",우방아이유쉘2차,9,0,1,84.9428,,,1383,47900,7
4,,2017,,,2019,호명면 산합리,"10,000",경북도청신도시우방아이유쉘센트럴,9,0,2,84.9578,,,1398,47900,6
5,,2016,,,2019,호명면 산합리,"6,000",우방아이유쉘1차,9,0,4,84.9948,,,1401,47900,1
6,,2017,,,2019,호명면 산합리,"1,000",경북도청신도시우방아이유쉘센텀,9,40,5,84.949,,,1400,47900,7
7,,2019,,,2019,호명면 산합리,"15,000",동일스위트더파크,9,0,8,84.7978,,,1393,47900,12
8,,2017,,,2019,호명면 산합리,"12,000",경북도청신도시호반베르디움1차,9,0,9,84.9868,,,1397,47900,4
9,,2017,,,2019,호명면 산합리,"13,000",경북도청신도시호반베르디움2차,9,0,9,75.6867,,,1381,47900,15
10,,2017,,,2019,호명면 산합리,"10,000",경북도청신도시우방아이유쉘센텀,9,0,9,84.9962,,,1400,47900,5
11,,2017,,,2019,호명면 산합리,"13,000",경북도청신도시우방아이유쉘센트럴,9,0,10,84.949,,,1398,47900,3
12,,2017,,,2019,호명면 산합리,"12,000",경북도청신도시우방아이유쉘센텀,9,0,10,84.9962,,,1400,47900,20
13,,2017,,,2019,호명면 산합리,"12,000",경북도청신도시호반베르디움1차,9,0,15,84.9868,,,1397,47900,3
14,,2019,,,2019,호명면 산합리,500,동일스위트더파크,9,40,15,84.7978,,,1393,47900,15
15,,2019,,,2019,호명면 산합리,"1,000",동일스위트더파크,9,35,16,84.7978,,,1393,47900,10
16,,2017,,,2019,호명면 산합리,"13,000",경북도청신도시호반베르디움2차,9,0,16,84.9868,,,1381,47900,3
17,,2018,,,2019,호명면 산합리,"5,000",경북도청모아엘가에듀파크,9,0,18,84.7397,,,1120,47900,2
18,,2017,,,2019,호명면 산합리,"15,000",경북도청신도시호반베르디움2차,9,0,18,75.6867,,,1381,47900,11
19,,2017,,,2019,호명면 산합리,"9,000",경북도청신도시우방아이유쉘센트럴,9,0,18,84.9983,,,1398,47900,1
20,,2017,,,2019,호명면 산합리,"1,000",경북도청신도시우방아이유쉘센텀,9,40,19,84.9578,,,1400,47900,18
21,,2017,,,2019,호명면 산합리,"15,000",경북도청신도시우방아이유쉘센텀,9,0,19,84.9578,,,1400,47900,18
22,,2016,,,2019,호명면 산합리,"15,000",우방아이유쉘2차,9,0,20,84.9672,,,1383,47900,10
23,,2017,,,2019,호명면 산합리,500,경북도청신도시우방아이유쉘센트럴,9,40,20,84.9578,,,1398,47900,1
24,,2017,,,2019,호명면 산합리,"12,000",경북도청신도시우방아이유쉘센트럴,9,0,21,84.9962,,,1398,47900,11
25,,2019,,,2019,호명면 산합리,"15,000",동일스위트더파크,9,0,22,84.7978,,,1393,47900,22
26,,2019,,,2019,호명면 산합리,500,동일스위트더파크,9,40,22,77.8424,,,1393,47900,10
27,,2019,,,2019,호명면 산합리,500,동일스위트더파크,9,40,23,84.7978,,,1393,47900,9
28,,2016,,,2019,호명면 산합리,"12,000",우방아이유쉘1차,9,0,25,84.9428,,,1401,47900,5
29,,2017,,,2019,호명면 산합리,"13,000",경북도청신도시우방아이유쉘센텀,9,0,26,84.9578,,,1400,47900,4
30,,2017,,,2019,호명면 산합리,"12,000",경북도청신도시호반베르디움2차,9,0,26,75.6867,,,1381,47900,12
31,,2017,,,2019,호명면 산합리,"1,000",경북도청신도시우방아이유쉘센트럴,9,35,28,84.9578,,,1398,47900,4
32,,2019,,,2019,호명면 산합리,"15,000",동일스위트더파크,9,0,28,84.7978,,,1393,47900,11
33,,2016,,,2019,호명면 산합리,"8,000",우방아이유쉘1차,9,0,28,84.9428,,,1401,47900,14
34,,2017,,,2019,호명면 산합리,"12,000",경북도청신도시우방아이유쉘센텀,9,0,30,84.9578,,,1400,47900,19
0,,1992,,,2019,예천읍 백전리,"4,500",영남타운,10,0,2,76.89,,,52-4,47900,4
1,,2018,,,2019,예천읍 남본리,"2,000",예천이테크코아루,10,25,10,73.41,,,319,47900,5
2,,2018,,,2019,예천읍 남본리,"1,500",예천이테크코아루,10,30,19,73.12,,,319,47900,2
3,,1997,,,2019,예천읍 대심리,"1,522",장미마을,10,6,2,59.64,,,78-1,47900,5
4,,1991,,,2019,예천읍 대심리,"6,000",로얄맨션다동,10,0,16,57.02,,,425-1,47900,1
5,,1996,,,2019,예천읍 대심리,"3,500",삼우목련아파트,10,0,31,59.85,,,17-8,47900,1
6,,1997,,,2019,예천읍 청복리,"2,500",예천세아102동,10,0,23,58.62,,,383-2,47900,12
7,,2017,,,2019,호명면 산합리,"1,000",경북도청신도시호반베르디움2차,10,45,1,84.9868,,,1381,47900,18
8,,2017,,,2019,호명면 산합리,"10,000",경북도청신도시우방아이유쉘센트럴,10,0,1,84.9578,,,1398,47900,11
9,,2016,,,2019,호명면 산합리,"13,500",우방아이유쉘1차,10,0,1,84.9428,,,1401,47900,3
10,,2018,,,2019,호명면 산합리,"5,000",경북도청모아엘가에듀파크,10,0,1,84.7397,,,1120,47900,2
11,,2017,,,2019,호명면 산합리,"13,000",경북도청신도시호반베르디움1차,10,0,1,84.9868,,,1397,47900,13
12,,2017,,,2019,호명면 산합리,"15,000",경북도청신도시우방아이유쉘센트럴,10,0,2,84.9578,,,1398,47900,11
13,,2017,,,2019,호명면 산합리,"1,000",경북도청신도시호반베르디움2차,10,45,3,75.9845,,,1381,47900,6
14,,2018,,,2019,호명면 산합리,"5,000",경북도청모아엘가에듀파크,10,0,4,84.7397,,,1120,47900,2
15,,2018,,,2019,호명면 산합리,"5,000",경북도청모아엘가에듀파크,10,0,4,84.7397,,,1120,47900,2
16,,2017,,,2019,호명면 산합리,"9,000",경북도청신도시우방아이유쉘센텀,10,0,5,84.9983,,,1400,47900,1
17,,2016,,,2019,호명면 산합리,500,우방아이유쉘2차,10,40,6,84.9672,,,1383,47900,8
18,,2017,,,2019,호명면 산합리,"16,000",경북도청신도시호반베르디움1차,10,0,6,84.9868,,,1397,47900,6
19,,2017,,,2019,호명면 산합리,"13,000",경북도청신도시호반베르디움2차,10,0,6,84.9868,,,1381,47900,3
20,,2017,,,2019,호명면 산합리,"13,000",경북도청신도시호반베르디움1차,10,0,8,84.9868,,,1397,47900,9
21,,2017,,,2019,호명면 산합리,500,경북도청신도시호반베르디움2차,10,45,9,84.9868,,,1381,47900,3
22,,2017,,,2019,호명면 산합리,"15,000",경북도청신도시우방아이유쉘센트럴,10,0,9,84.9578,,,1398,47900,11
23,,2017,,,2019,호명면 산합리,"13,000",경북도청신도시우방아이유쉘센텀,10,0,10,84.9962,,,1400,47900,7
24,,2017,,,2019,호명면 산합리,"1,000",경북도청신도시우방아이유쉘센텀,10,45,10,84.949,,,1400,47900,5
25,,2017,,,2019,호명면 산합리,500,경북도청신도시우방아이유쉘센트럴,10,40,10,84.9578,,,1398,47900,3
26,,2016,,,2019,호명면 산합리,500,우방아이유쉘1차,10,45,11,84.9428,,,1401,47900,13
27,,2018,,,2019,호명면 산합리,"5,000",경북도청모아엘가에듀파크,10,0,11,84.9024,,,1120,47900,3
28,,2019,,,2019,호명면 산합리,"1,000",동일스위트더파크,10,45,13,84.7978,,,1393,47900,13
29,,2016,,,2019,호명면 산합리,"15,000",우방아이유쉘2차,10,0,14,84.9428,,,1383,47900,10
30,,2019,,,2019,호명면 산합리,"14,500",동일스위트더파크,10,0,14,84.7978,,,1393,47900,22
31,,2017,,,2019,호명면 산합리,500,경북도청신도시우방아이유쉘센텀,10,30,15,84.9578,,,1400,47900,12
32,,2017,,,2019,호명면 산합리,"15,000",경북도청신도시우방아이유쉘센텀,10,0,17,84.9578,,,1400,47900,19
33,,2017,,,2019,호명면 산합리,"14,000",경북도청신도시호반베르디움2차,10,0,17,84.9868,,,1381,47900,13
34,,2017,,,2019,호명면 산합리,"1,000",경북도청신도시우방아이유쉘센트럴,10,40,18,84.9578,,,1398,47900,15
35,,2017,,,2019,호명면 산합리,"12,000",경북도청신도시우방아이유쉘센텀,10,0,18,84.949,,,1400,47900,24
36,,2016,,,2019,호명면 산합리,"1,000",우방아이유쉘1차,10,45,19,84.9428,,,1401,47900,9
37,,2019,,,2019,호명면 산합리,500,동일스위트더파크,10,45,19,84.7978,,,1393,47900,11
38,,2017,,,2019,호명면 산합리,"1,000",경북도청신도시호반베르디움2차,10,45,20,84.9868,,,1381,47900,19
39,,2017,,,2019,호명면 산합리,"12,000",경북도청신도시우방아이유쉘센트럴,10,0,20,84.9962,,,1398,47900,5
40,,2019,,,2019,호명면 산합리,"18,000",동일스위트더파크,10,0,21,84.7978,,,1393,47900,12
41,,2018,,,2019,호명면 산합리,"15,000",경북도청모아엘가에듀파크,10,0,21,84.7397,,,1120,47900,14
42,,2017,,,2019,호명면 산합리,"1,000",경북도청신도시우방아이유쉘센텀,10,40,22,84.949,,,1400,47900,16
43,,2017,,,2019,호명면 산합리,"12,000",경북도청신도시우방아이유쉘센트럴,10,0,23,84.9578,,,1398,47900,16
44,,2017,,,2019,호명면 산합리,"2,000",경북도청신도시우방아이유쉘센트럴,10,30,24,84.949,,,1398,47900,2
45,,2017,,,2019,호명면 산합리,"14,500",경북도청신도시우방아이유쉘센트럴,10,0,25,84.9578,,,1398,47900,10
46,,2017,,,2019,호명면 산합리,"12,000",경북도청신도시호반베르디움1차,10,0,25,75.9845,,,1397,47900,7
47,,2017,,,2019,호명면 산합리,"12,000",경북도청신도시우방아이유쉘센텀,10,0,26,84.9962,,,1400,47900,9
48,,2017,,,2019,호명면 산합리,"16,000",경북도청신도시호반베르디움2차,10,0,28,84.9868,,,1381,47900,16
49,,2017,,,2019,호명면 산합리,"14,000",경북도청신도시우방아이유쉘센텀,10,0,28,84.9962,,,1400,47900,17
50,,2019,,,2019,호명면 산합리,"14,500",동일스위트더파크,10,0,30,84.7978,,,1393,47900,22
51,,2019,,,2019,호명면 산합리,"14,500",동일스위트더파크,10,0,30,84.7978,,,1393,47900,22
52,,2017,,,2019,호명면 산합리,"14,000",경북도청신도시호반베르디움1차,10,0,31,84.9868,,,1397,47900,6
0,,2013,,,2019,예천읍 남본리,"3,000",하이팰리스,11,20,1,59.816,,,222-71,47900,7
1,,2018,,,2019,예천읍 남본리,"2,000",예천이테크코아루,11,30,14,73.41,,,319,47900,9
2,,2018,,,2019,예천읍 남본리,"1,000",예천이테크코아루,11,35,26,73.12,,,319,47900,8
3,,2018,,,2019,예천읍 남본리,"2,000",예천이테크코아루,11,25,27,73.41,,,319,47900,2
4,,2007,,,2019,예천읍 대심리,"1,723",주공,11,12,27,51.77,,,430,47900,11
5,,2012,,,2019,예천읍 대심리,"8,000",그린하임,11,0,29,83.55,,,58-5,47900,9
6,,2017,,,2019,호명면 산합리,"15,000",경북도청신도시우방아이유쉘센트럴,11,0,1,84.9962,,,1398,47900,12
7,,2017,,,2019,호명면 산합리,500,경북도청신도시우방아이유쉘센텀,11,32,1,84.9962,,,1400,47900,5
8,,2019,,,2019,호명면 산합리,500,동일스위트더파크,11,55,2,84.7978,,,1393,47900,6
9,,2019,,,2019,호명면 산합리,"16,000",동일스위트더파크,11,0,5,84.7978,,,1393,47900,16
10,,2017,,,2019,호명면 산합리,"4,000",경북도청신도시호반베르디움1차,11,0,5,84.9868,,,1397,47900,4
11,,2018,,,2019,호명면 산합리,"5,000",경북도청모아엘가에듀파크,11,0,5,84.7397,,,1120,47900,2
12,,2018,,,2019,호명면 산합리,"1,000",경북도청모아엘가에듀파크,11,50,5,84.9024,,,1120,47900,19
13,,2018,,,2019,호명면 산합리,"5,000",경북도청모아엘가에듀파크,11,0,6,84.7397,,,1120,47900,2
14,,2017,,,2019,호명면 산합리,"14,500",경북도청신도시호반베르디움2차,11,0,6,75.6867,,,1381,47900,7
15,,2016,,,2019,호명면 산합리,"15,000",우방아이유쉘2차,11,0,6,84.9672,,,1383,47900,8
16,,2016,,,2019,호명면 산합리,"13,000",우방아이유쉘1차,11,0,6,84.9428,,,1401,47900,11
17,,2017,,,2019,호명면 산합리,"15,000",경북도청신도시우방아이유쉘센트럴,11,0,8,84.9578,,,1398,47900,3
18,,2017,,,2019,호명면 산합리,"11,000",경북도청신도시호반베르디움2차,11,0,9,84.9868,,,1381,47900,5
19,,2017,,,2019,호명면 산합리,"16,000",경북도청신도시호반베르디움2차,11,0,10,84.9868,,,1381,47900,12
20,,2015,,,2019,호명면 산합리,"14,000",경북도청아이파크,11,0,11,84.9931,,,1382,47900,10
21,,2019,,,2019,호명면 산합리,"1,000",동일스위트더파크,11,45,11,84.7978,,,1393,47900,14
22,,2017,,,2019,호명면 산합리,"15,000",경북도청신도시호반베르디움2차,11,0,11,84.9868,,,1381,47900,9
23,,2017,,,2019,호명면 산합리,"15,000",경북도청신도시호반베르디움2차,11,0,11,84.9868,,,1381,47900,8
24,,2018,,,2019,호명면 산합리,"5,000",경북도청모아엘가에듀파크,11,0,12,84.7397,,,1120,47900,2
25,,2018,,,2019,호명면 산합리,"5,000",경북도청모아엘가에듀파크,11,0,12,84.7397,,,1120,47900,2
26,,2017,,,2019,호명면 산합리,"1,000",경북도청신도시우방아이유쉘센텀,11,40,13,84.9962,,,1400,47900,5
27,,2017,,,2019,호명면 산합리,"12,000",경북도청신도시우방아이유쉘센트럴,11,0,15,84.9578,,,1398,47900,4
28,,2017,,,2019,호명면 산합리,500,경북도청신도시우방아이유쉘센텀,11,45,15,84.9983,,,1400,47900,18
29,,2017,,,2019,호명면 산합리,"12,000",경북도청신도시호반베르디움1차,11,0,16,75.6867,,,1397,47900,13
30,,2017,,,2019,호명면 산합리,"16,000",경북도청신도시호반베르디움1차,11,0,17,84.9868,,,1397,47900,19
31,,2016,,,2019,호명면 산합리,"1,000",우방아이유쉘1차,11,40,18,84.9428,,,1401,47900,5
32,,2017,,,2019,호명면 산합리,"13,000",경북도청신도시호반베르디움1차,11,0,20,84.9868,,,1397,47900,17
33,,2017,,,2019,호명면 산합리,"14,000",경북도청신도시우방아이유쉘센텀,11,0,20,84.949,,,1400,47900,14
34,,2016,,,2019,호명면 산합리,"1,000",우방아이유쉘2차,11,45,20,84.9948,,,1383,47900,4
35,,2018,,,2019,호명면 산합리,"5,000",경북도청모아엘가에듀파크,11,0,22,84.9024,,,1120,47900,2
36,,2017,,,2019,호명면 산합리,"15,000",경북도청신도시우방아이유쉘센트럴,11,0,23,84.9578,,,1398,47900,2
37,,2017,,,2019,호명면 산합리,"13,500",경북도청신도시우방아이유쉘센텀,11,0,24,84.9962,,,1400,47900,20
38,,2017,,,2019,호명면 산합리,"12,000",경북도청신도시우방아이유쉘센텀,11,0,25,84.9983,,,1400,47900,2
39,,2017,,,2019,호명면 산합리,"15,000",경북도청신도시우방아이유쉘센텀,11,0,25,84.949,,,1400,47900,20
40,,2017,,,2019,호명면 산합리,"13,000",경북도청신도시호반베르디움1차,11,0,26,75.6867,,,1397,47900,17
41,,2019,,,2019,호명면 산합리,"15,000",동일스위트더파크,11,0,29,84.7978,,,1393,47900,8
42,,2017,,,2019,호명면 산합리,"1,000",경북도청신도시우방아이유쉘센텀,11,45,30,84.9962,,,1400,47900,15
43,,2017,,,2019,호명면 산합리,"15,000",경북도청신도시우방아이유쉘센텀,11,0,30,84.9578,,,1400,47900,23
44,,2017,,,2019,호명면 산합리,"15,000",경북도청신도시호반베르디움2차,11,0,30,84.9868,,,1381,47900,7
45,,2017,,,2019,호명면 산합리,"13,000",경북도청신도시우방아이유쉘센텀,11,0,30,84.9983,,,1400,47900,3
46,,2017,,,2019,호명면 산합리,"13,650",경북도청신도시우방아이유쉘센텀,11,0,30,84.9983,,,1400,47900,3
0,,1992,,,2019,예천읍 백전리,"3,000",영남타운,12,0,5,80.91,,,52-4,47900,1
1,,2018,,,2019,예천읍 남본리,"2,000",예천이테크코아루,12,25,10,73.12,,,319,47900,9
2,,2018,,,2019,예천읍 남본리,"2,000",예천이테크코아루,12,25,10,73.12,,,319,47900,9
3,,1997,,,2019,예천읍 청복리,100,예천세아101동,12,15,4,39.6,,,383-4,47900,9
4,,2017,,,2019,호명면 산합리,"14,000",경북도청신도시우방아이유쉘센트럴,12,0,1,84.9983,,,1398,47900,9
5,,2017,,,2019,호명면 산합리,"13,000",경북도청신도시호반베르디움2차,12,0,2,75.6867,,,1381,47900,5
6,,2017,,,2019,호명면 산합리,"16,000",경북도청신도시호반베르디움2차,12,0,2,84.9868,,,1381,47900,3
7,,2018,,,2019,호명면 산합리,500,경북도청모아엘가에듀파크,12,45,3,84.7397,,,1120,47900,2
8,,2016,,,2019,호명면 산합리,"14,000",우방아이유쉘1차,12,0,4,84.9948,,,1401,47900,4
9,,2019,,,2019,호명면 산합리,500,동일스위트더파크,12,50,4,77.8424,,,1393,47900,11
10,,2017,,,2019,호명면 산합리,"15,000",경북도청신도시호반베르디움2차,12,0,4,84.9868,,,1381,47900,15
11,,2017,,,2019,호명면 산합리,"15,000",경북도청신도시우방아이유쉘센텀,12,0,5,84.9578,,,1400,47900,10
12,,2016,,,2019,호명면 산합리,"12,000",우방아이유쉘1차,12,0,7,84.9672,,,1401,47900,16
13,,2019,,,2019,호명면 산합리,"1,000",동일스위트더파크,12,50,7,84.7978,,,1393,47900,20
14,,2017,,,2019,호명면 산합리,"14,000",경북도청신도시호반베르디움2차,12,0,8,84.9868,,,1381,47900,3
15,,2018,,,2019,호명면 산합리,"14,000",경북도청모아엘가에듀파크,12,0,9,84.9024,,,1120,47900,11
16,,2017,,,2019,호명면 산합리,"13,000",경북도청신도시우방아이유쉘센텀,12,0,11,84.949,,,1400,47900,18
17,,2018,,,2019,호명면 산합리,"18,000",경북도청모아엘가에듀파크,12,0,12,84.7397,,,1120,47900,22
18,,2017,,,2019,호명면 산합리,"8,000",경북도청신도시우방아이유쉘센텀,12,10,13,84.9962,,,1400,47900,12
19,,2017,,,2019,호명면 산합리,"17,000",경북도청신도시우방아이유쉘센텀,12,0,13,84.9578,,,1400,47900,12
20,,2016,,,2019,호명면 산합리,"14,000",우방아이유쉘1차,12,0,14,84.9948,,,1401,47900,7
21,,2016,,,2019,호명면 산합리,"15,000",우방아이유쉘1차,12,0,15,84.9428,,,1401,47900,14
22,,2016,,,2019,호명면 산합리,500,우방아이유쉘1차,12,40,16,84.9672,,,1401,47900,12
23,,2015,,,2019,호명면 산합리,"1,000",경북도청아이파크,12,45,16,84.9931,,,1382,47900,7
24,,2017,,,2019,호명면 산합리,"14,500",경북도청신도시호반베르디움2차,12,0,16,84.9868,,,1381,47900,12
25,,2017,,,2019,호명면 산합리,"14,000",경북도청신도시호반베르디움2차,12,0,16,84.9868,,,1381,47900,12
26,,2017,,,2019,호명면 산합리,500,경북도청신도시우방아이유쉘센트럴,12,45,18,84.9578,,,1398,47900,12
27,,2017,,,2019,호명면 산합리,"15,000",경북도청신도시호반베르디움2차,12,0,20,84.9868,,,1381,47900,12
28,,2017,,,2019,호명면 산합리,"14,000",경북도청신도시호반베르디움2차,12,0,21,75.6867,,,1381,47900,4
29,,2015,,,2019,호명면 산합리,"1,000",경북도청아이파크,12,50,21,84.9931,,,1382,47900,14
30,,2017,,,2019,호명면 산합리,"15,500",경북도청신도시우방아이유쉘센트럴,12,0,21,84.949,,,1398,47900,7
31,,2017,,,2019,호명면 산합리,"12,000",경북도청신도시우방아이유쉘센텀,12,0,23,84.9578,,,1400,47900,17
32,,2017,,,2019,호명면 산합리,"15,000",경북도청신도시우방아이유쉘센텀,12,0,24,84.949,,,1400,47900,16
33,,2017,,,2019,호명면 산합리,"15,000",경북도청신도시호반베르디움1차,12,0,27,84.9868,,,1397,47900,13
34,,2017,,,2019,호명면 산합리,"11,000",경북도청신도시우방아이유쉘센텀,12,0,27,84.9578,,,1400,47900,22
35,,2016,,,2019,호명면 산합리,500,우방아이유쉘2차,12,45,29,84.9428,,,1383,47900,9
36,,2017,,,2019,호명면 산합리,"1,000",경북도청신도시우방아이유쉘센트럴,12,45,30,84.9578,,,1398,47900,17
37,,2016,,,2019,호명면 산합리,500,우방아이유쉘1차,12,50,31,84.9428,,,1401,47900,2
38,,2017,,,2019,호명면 산합리,"1,000",경북도청신도시우방아이유쉘센텀,12,40,31,84.9962,,,1400,47900,15
39,,2017,,,2019,호명면 산합리,"13,000",경북도청신도시우방아이유쉘센텀,12,0,31,84.9962,,,1400,47900,6
40,,2016,,,2019,호명면 산합리,"14,000",우방아이유쉘2차,12,0,31,84.9428,,,1383,47900,6
0,,2010,,,2020,예천읍 백전리,"8,000",성현아너스리버,1,0,13,79.11,,,57-1,47900,3
1,,2003,,,2020,예천읍 동본리,"1,000",조일리버빌,1,35,8,108.361,,,442-1,47900,12
2,,1990,,,2020,예천읍 동본리,500,세종(456-0),1,25,21,57.93,,,456,47900,5
3,,1992,,,2020,예천읍 동본리,500,쌍용3차,1,30,23,79.47,,,448,47900,4
4,,2018,,,2020,예천읍 남본리,"1,000",예천이테크코아루,1,35,11,73.41,,,319,47900,8
5,,1997,,,2020,예천읍 청복리,"3,000",예천세아102동,1,0,23,58.62,,,383-2,47900,2
6,,1997,,,2020,예천읍 청복리,"2,800",예천세아101동,1,0,23,58.62,,,383-4,47900,18
7,,2017,,,2020,호명면 산합리,"15,000",경북도청신도시우방아이유쉘센텀,1,0,2,84.9578,,,1400,47900,18
8,,2016,,,2020,호명면 산합리,"1,000",우방아이유쉘2차,1,30,2,84.9428,,,1383,47900,7
9,,2018,,,2020,호명면 산합리,"1,000",경북도청모아엘가에듀파크,1,45,2,84.7397,,,1120,47900,15
10,,2016,,,2020,호명면 산합리,"13,000",우방아이유쉘1차,1,0,3,84.9672,,,1401,47900,10
