,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
1,,1991,,,2021,고성읍 수남리,"4,000",국도파크맨션,4,10,9,59.26,,,534-3,48820,6
2,,1997,,,2021,고성읍 교사리,"1,000",협동그린타운,4,30,6,59.805,,,20,48820,11
3,,1997,,,2021,고성읍 교사리,"3,000",협동그린타운,4,20,8,59.805,,,20,48820,6
4,,1995,,,2021,고성읍 교사리,500,대동맨션,4,25,16,59.58,,,129,48820,4
5,,1997,,,2021,회화면 배둔리,"1,000",건영그린맨션,4,30,13,57.93,,,366-6,48820,1
0,,2016,,,2021,고성읍 수남리,"15,750",코아루더파크,5,0,26,84.99,,,486,48820,6
1,,1995,,,2021,고성읍 교사리,"2,000",덕성,5,0,11,54.29,,,122-1,48820,5
0,,2009,,,2021,고성읍 서외리,"7,000",덕진5차휴먼빌,6,0,2,46.4806,,,217-4,48820,7
1,,1997,,,2021,고성읍 서외리,"2,000",태영1차,6,30,19,59.94,,,72-5,48820,13
2,,2016,,,2021,고성읍 수남리,"8,000",코아루더파크,6,30,5,74.99,,,486,48820,1
3,,2016,,,2021,고성읍 수남리,"17,000",코아루더파크,6,0,7,84.99,,,486,48820,4
4,,1996,,,2021,고성읍 동외리,500,대동남산,6,30,8,49.525,,,580-1,48820,2
5,,1996,,,2021,고성읍 동외리,"1,500",대동남산,6,25,10,49.525,,,580-1,48820,7
6,,2009,,,2021,고성읍 동외리,"1,559",동외주공휴먼시아,6,14,15,46.9,,,567,48820,11
7,,2009,,,2021,고성읍 동외리,"1,559",동외주공휴먼시아,6,14,15,46.9,,,567,48820,7
8,,2009,,,2021,고성읍 동외리,839,동외주공휴먼시아,6,7,15,29.91,,,567,48820,1
9,,1996,,,2021,고성읍 동외리,500,대동남산,6,30,24,49.525,,,580-1,48820,2
10,,2009,,,2021,고성읍 동외리,"1,559",동외주공휴먼시아,6,14,25,46.9,,,567,48820,5
0,,2009,,,2021,고성읍 서외리,"2,000",덕진5차휴먼빌,7,30,2,46.4806,,,217-4,48820,14
1,,1991,,,2021,고성읍 서외리,"5,000",마포빌라,7,0,3,74.91,,,213-1,48820,4
2,,2016,,,2021,고성읍 수남리,"2,000",코아루더파크,7,45,13,59.99,,,486,48820,19
3,,1992,,,2021,고성읍 동외리,"2,000",정림무지개,7,40,30,70.03,,,162-1,48820,2
4,,1989,,,2021,회화면 배둔리,200,우정,7,25,10,76.26,,,409-1,48820,5
0,,2009,,,2021,고성읍 서외리,"2,000",덕진5차휴먼빌,8,30,3,46.4806,,,217-4,48820,15
1,,2009,,,2021,고성읍 서외리,"1,000",덕진5차휴먼빌,8,40,10,46.4806,,,217-4,48820,6
2,,2009,,,2021,고성읍 서외리,"1,000",덕진5차휴먼빌,8,40,10,46.4806,,,217-4,48820,6
3,,2021,,,2021,고성읍 서외리,850,고성서외LH아파트,8,4,12,16.78,,,228,48820,12
4,,2021,,,2021,고성읍 서외리,"1,404",고성서외LH아파트,8,7,12,26.78,,,228,48820,12
5,,2021,,,2021,고성읍 서외리,"1,944",고성서외LH아파트,8,10,12,36.98,,,228,48820,6
6,,2021,,,2021,고성읍 서외리,"1,944",고성서외LH아파트,8,10,12,36.98,,,228,48820,11
7,,2021,,,2021,고성읍 서외리,900,고성서외LH아파트,8,4,12,16.78,,,228,48820,7
8,,1995,,,2021,고성읍 교사리,"3,500",대동맨션,8,0,31,52.08,,,129,48820,1
9,,1995,,,2021,고성읍 교사리,"2,000",대동맨션,8,15,31,56.33,,,129,48820,4
0,,1997,,,2021,고성읍 서외리,"2,000",태영1차,9,30,8,59.94,,,72-5,48820,7
1,,2021,,,2021,고성읍 서외리,900,고성서외LH아파트,9,4,8,16.78,,,228,48820,10
2,,2021,,,2021,고성읍 서외리,"1,404",고성서외LH아파트,9,7,8,26.78,,,228,48820,9
3,,1996,,,2021,고성읍 동외리,"1,000",대동남산,9,30,25,49.525,,,580-1,48820,5
4,,1995,,,2021,고성읍 교사리,"1,000",대동맨션,9,30,27,59.58,,,129,48820,2
0,,2021,,,2021,고성읍 서외리,"1,504",고성서외LH아파트,10,6,8,26.78,,,228,48820,9
1,,2009,,,2021,고성읍 서외리,"7,000",덕진5차휴먼빌,10,0,15,46.4806,,,217-4,48820,7
2,,1992,,,2021,고성읍 수남리,500,덕성B동,10,25,11,75.07,,,529-7,48820,5
3,,2016,,,2021,고성읍 수남리,"3,000",코아루더파크,10,45,13,74.96,,,486,48820,15
4,,2016,,,2021,고성읍 수남리,"14,000",코아루더파크,10,0,24,74.96,,,486,48820,15
5,,2006,,,2021,거류면 당동리,"8,000",새평지늘푸른숲,10,0,20,84.8475,,,174,48820,4
0,,2009,,,2021,고성읍 서외리,"10,000",덕진5차휴먼빌,11,0,29,59.8457,,,217-4,48820,10
1,,1998,,,2021,고성읍 동외리,"5,000",대동양지,11,0,8,59.76,,,581,48820,5
2,,1991,,,2021,고성읍 교사리,"2,000",대동타운,11,25,19,56.88,,,312,48820,5
0,,1997,,,2021,고성읍 서외리,"3,000",태영1차,12,29,24,59.94,,,72-5,48820,14
1,,2016,,,2021,고성읍 수남리,"5,000",코아루더파크,12,60,1,84.99,,,486,48820,11
2,,2009,,,2021,고성읍 동외리,"1,871",동외주공휴먼시아,12,16,22,46.9,,,567,48820,11
3,,1995,,,2021,고성읍 교사리,"1,000",덕성,12,30,25,54.29,,,122-1,48820,3
4,,2006,,,2021,거류면 당동리,500,새평지늘푸른숲,12,55,7,84.8475,,,174,48820,6
0,,2009,,,2022,고성읍 서외리,"5,000",덕진5차휴먼빌,1,25,16,59.8457,,,217-4,48820,3
1,,1992,,,2022,고성읍 동외리,"6,000",정림무지개,1,0,10,70.03,,,162-1,48820,4
2,,1992,,,2022,고성읍 동외리,"6,500",정림무지개,1,0,15,70.03,,,162-1,48820,13
3,,1995,,,2022,고성읍 교사리,"1,000",대동맨션,1,30,4,59.58,,,129,48820,3
0,,2009,,,2022,고성읍 서외리,"1,000",덕진5차휴먼빌,2,40,19,46.4806,,,217-4,48820,7
1,,2009,,,2022,고성읍 서외리,"7,000",덕진5차휴먼빌,2,0,22,46.4806,,,217-4,48820,14
2,,2016,,,2022,고성읍 수남리,"17,500",코아루더파크,2,0,25,84.99,,,486,48820,19
3,,1997,,,2022,회화면 배둔리,300,건영그린맨션,2,25,9,57.93,,,366-6,48820,7
4,,2006,,,2022,거류면 당동리,"3,000",새평지늘푸른숲,2,40,9,74.9032,,,174,48820,7
5,,2006,,,2022,거류면 당동리,"3,000",새평지늘푸른숲,2,40,9,74.9032,,,174,48820,7
0,,2009,,,2022,고성읍 서외리,"7,000",덕진5차휴먼빌,3,0,14,46.4806,,,217-4,48820,14
1,,2009,,,2022,고성읍 서외리,"5,000",덕진5차휴먼빌,3,10,21,46.4806,,,217-4,48820,14
2,,2002,,,2022,고성읍 동외리,"1,500",유원빌라,3,45,18,64.5069,,,161-3,48820,9
3,,2011,,,2022,고성읍 동외리,"1,500",디에스아이존빌2차,3,55,25,71.6781,,,144-2,48820,7
4,,1991,,,2022,고성읍 교사리,"1,500",대동타운,3,30,10,56.88,,,312,48820,9
0,,2009,,,2022,고성읍 서외리,"1,000",덕진5차휴먼빌,4,45,6,46.4806,,,217-4,48820,3
1,,2006,,,2022,고성읍 서외리,200,한솔메르빌,4,10,20,84.89,,,253-23,48820,4
2,,1992,,,2022,고성읍 동외리,500,정림무지개,4,40,8,70.03,,,162-1,48820,1
3,,1996,,,2022,고성읍 동외리,500,대동남산,4,35,30,49.525,,,580-1,48820,8
0,,2009,,,2022,고성읍 서외리,"1,000",덕진5차휴먼빌,5,40,5,46.4806,,,217-4,48820,2
1,,2009,,,2022,고성읍 서외리,"1,500",덕진5차휴먼빌,5,35,17,46.4806,,,217-4,48820,1
2,,1991,,,2022,고성읍 수남리,"3,000",국도파크맨션,5,30,2,81.815,,,534-3,48820,2
3,,2016,,,2022,고성읍 수남리,"16,800",코아루더파크,5,0,9,84.99,,,486,48820,3
4,,1996,,,2022,고성읍 동외리,500,대동남산,5,30,2,49.525,,,580-1,48820,10
5,,1996,,,2022,고성읍 동외리,500,대동남산,5,30,18,49.525,,,580-1,48820,2
6,,1997,,,2022,고성읍 교사리,"3,000",협동그린타운,5,30,10,59.805,,,20,48820,3
7,,1991,,,2022,고성읍 교사리,"2,000",대동타운,5,35,30,56.88,,,312,48820,4
8,,1994,,,2022,하이면 덕호리,200,송림,5,30,27,59.31,,,628-3,48820,4
9,,2006,,,2022,거류면 당동리,"8,400",새평지늘푸른숲,5,0,4,84.8475,,,174,48820,3
10,,2006,,,2022,거류면 당동리,500,새평지늘푸른숲,5,50,25,74.9032,,,174,48820,6
0,,1992,,,2022,고성읍 동외리,"2,000",정림무지개,6,40,8,65.17,,,162-1,48820,4
1,,2002,,,2022,거류면 당동리,"5,000",라인아트빌,6,0,1,59.7525,,,286,48820,10
0,,1989,,,2022,고성읍 수남리,500,서원,7,30,17,74.59,,,533,48820,4
1,,1998,,,2022,고성읍 동외리,"4,000",대동양지,7,0,19,59.76,,,581,48820,7
2,,1991,,,2022,고성읍 교사리,"5,500",대동타운,7,0,5,56.88,,,312,48820,3
3,,1991,,,2022,고성읍 교사리,"5,500",대동타운,7,0,5,56.88,,,312,48820,3
4,,2002,,,2022,거류면 당동리,"5,000",라인아트빌,7,0,19,57.3086,,,286,48820,7
0,,1991,,,2022,고성읍 수남리,"6,500",국도파크맨션,8,0,9,80.6,,,534-3,48820,6
1,,1989,,,2022,고성읍 수남리,500,장미,8,40,23,63.78,,,49-2,48820,4
2,,1991,,,2022,고성읍 교사리,"2,000",대동타운,8,35,12,56.88,,,312,48820,2
3,,1991,,,2022,고성읍 교사리,"2,000",대동타운,8,35,23,56.88,,,312,48820,12
0,,2016,,,2022,고성읍 수남리,"16,000",코아루더파크,9,0,8,74.96,,,486,48820,11
1,,1989,,,2022,고성읍 수남리,"1,200",서원,9,35,18,65.42,,,533,48820,3
0,,1997,,,2022,고성읍 서외리,"7,000",태영1차,10,0,14,59.94,,,72-5,48820,4
1,,2021,,,2022,고성읍 서외리,"1,037",고성서외LH아파트,10,5,18,16.78,,,228,48820,13
2,,2021,,,2022,고성읍 서외리,979,고성서외LH아파트,10,5,18,16.78,,,228,48820,14
3,,2021,,,2022,고성읍 서외리,"2,544",고성서외LH아파트,10,13,20,36.98,,,228,48820,2
4,,2016,,,2022,고성읍 수남리,"17,000",코아루더파크,10,0,6,84.99,,,486,48820,13
5,,1992,,,2022,고성읍 동외리,"2,000",정림무지개,10,45,27,75.52,,,162-1,48820,14
6,,1991,,,2022,고성읍 교사리,"2,000",대동타운,10,0,16,56.88,,,312,48820,7
7,,2002,,,2022,거류면 당동리,"3,000",라인아트빌,10,0,11,59.7525,,,286,48820,10
0,,1997,,,2022,고성읍 서외리,"7,000",태영1차,11,0,11,59.94,,,72-5,48820,15
1,,2009,,,2022,고성읍 동외리,"1,590",동외주공휴먼시아,11,14,8,46.9,,,567,48820,5
2,,1996,,,2022,고성읍 동외리,"4,500",대동남산,11,0,16,49.525,,,580-1,48820,1
3,,2009,,,2022,고성읍 동외리,"1,766",동외주공휴먼시아,11,15,22,46.9,,,567,48820,10
4,,1991,,,2022,고성읍 교사리,"4,000",대동타운,11,0,28,56.88,,,312,48820,10
5,,2006,,,2022,거류면 당동리,"7,000",새평지늘푸른숲,11,0,1,74.9032,,,174,48820,5
6,,2006,,,2022,거류면 당동리,"7,000",새평지늘푸른숲,11,0,25,74.9032,,,174,48820,8
0,,2005,,,2022,고성읍 성내리,"8,000",지인르네상스,12,0,29,109.99,,,29-4,48820,8
1,,2021,,,2022,고성읍 서외리,"2,290",고성서외LH아파트,12,11,2,36.98,,,228,48820,14
2,,2021,,,2022,고성읍 서외리,"2,790",고성서외LH아파트,12,9,29,36.98,,,228,48820,14
3,,2016,,,2022,고성읍 수남리,"17,000",코아루더파크,12,0,20,74.99,,,486,48820,7
4,,2016,,,2022,고성읍 수남리,"19,000",코아루더파크,12,0,22,84.99,,,486,48820,17
5,,2009,,,2022,고성읍 동외리,865,동외주공휴먼시아,12,7,15,29.91,,,567,48820,9
6,,2020,,,2022,고성읍 교사리,"1,750",공공실버주택,12,15,23,36.6646,,,13,48820,10
0,,1991,,,2023,고성읍 서외리,"5,000",마포빌라,1,0,6,74.91,,,213-1,48820,1
1,,1989,,,2023,고성읍 수남리,"1,200",서원,1,37,19,65.42,,,533,48820,3
2,,1995,,,2023,고성읍 교사리,"3,500",덕성,1,0,4,54.29,,,122-1,48820,3
0,,2009,,,2023,고성읍 서외리,"7,500",덕진5차휴먼빌,2,0,7,46.4806,,,217-4,48820,1
1,,2021,,,2023,고성읍 서외리,"2,290",고성서외LH아파트,2,11,9,36.98,,,228,48820,9
2,,2021,,,2023,고성읍 서외리,"1,037",고성서외LH아파트,2,5,14,16.78,,,228,48820,8
3,,1991,,,2023,고성읍 수남리,"3,000",국도파크맨션,2,15,24,59.26,,,534-3,48820,1
4,,1995,,,2023,고성읍 교사리,"3,500",대동맨션,2,0,18,52.08,,,129,48820,1
0,,2009,,,2023,고성읍 서외리,"7,500",덕진5차휴먼빌,3,0,7,46.4806,,,217-4,48820,11
1,,2009,,,2023,고성읍 서외리,"7,500",덕진5차휴먼빌,3,0,7,46.4806,,,217-4,48820,11
2,,2021,,,2023,고성읍 서외리,"2,624",고성서외LH아파트,3,6,9,36.98,,,228,48820,12
3,,2021,,,2023,고성읍 서외리,"1,471",고성서외LH아파트,3,7,9,26.78,,,228,48820,14
4,,2021,,,2023,고성읍 서외리,943,고성서외LH아파트,3,5,9,16.78,,,228,48820,11
5,,2021,,,2023,고성읍 서외리,"2,737",고성서외LH아파트,3,7,13,36.98,,,228,48820,11
6,,2021,,,2023,고성읍 서외리,"3,164",고성서외LH아파트,3,7,15,36.98,,,228,48820,6
7,,2021,,,2023,고성읍 서외리,943,고성서외LH아파트,3,5,15,16.78,,,228,48820,10
8,,2021,,,2023,고성읍 서외리,"2,964",고성서외LH아파트,3,8,16,36.98,,,228,48820,7
9,,2021,,,2023,고성읍 서외리,"3,290",고성서외LH아파트,3,6,22,36.98,,,228,48820,9
10,,2021,,,2023,고성읍 서외리,"2,737",고성서외LH아파트,3,7,22,36.98,,,228,48820,13
11,,2021,,,2023,고성읍 서외리,"1,924",고성서외LH아파트,3,9,22,36.98,,,228,48820,10
12,,2016,,,2023,고성읍 수남리,"18,000",코아루더파크,3,0,9,74.96,,,486,48820,5
13,,2016,,,2023,고성읍 수남리,"16,000",코아루더파크,3,0,14,74.99,,,486,48820,20
